date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,rating1_pre,rating2_pre,pitcher1,pitcher2,pitcher1_rgs,pitcher2_rgs,pitcher1_adj,pitcher2_adj,rating_prob1,rating_prob2,rating1_post,rating2_post,score1,score2
2019-06-21,2019,0,,MIL,CIN,1525.62040442216,1501.81629836396,0.5683647695681738,0.43163523043182617,1522.51990061126,1504.91680217486,1523.66256428503,1511.22498913637,Chase Anderson,Sonny Gray,50.4577755832426,52.805459280921,6.437651965683604,1.9813442794850886,0.5585807561320913,0.44141924386790865,1521.386770644,1513.5007827774,7,11
2019-06-21,2019,0,,TEX,CHW,1507.45007323717,1469.65044526007,0.5880105760768733,0.41198942392312665,1505.78063136379,1471.31988713345,1486.25755975718,1465.07015589581,Ariel Jurado,Reynaldo Lopez,46.584383052065,47.6085740265748,-15.17732277400347,-1.815956187401806,0.5465286700415867,0.4534713299584133,1485.11441420314,1466.21330144985,4,5
2019-06-21,2019,0,,STL,ANA,1513.39852019778,1511.05604362327,0.5378373945064788,0.4621626054935212,1515.76166743887,1508.69289638218,1518.87917837162,1507.19650480545,Michael Wacha,Griffin Canning,46.722657576882,52.3093762364534,-16.47257453062294,17.19367032885965,0.5067876518478309,0.4932123481521691,1520.80428324277,1505.2713999343,5,1
2019-06-21,2019,0,,CLE,DET,1523.60210311979,1425.10950105217,0.669322870114532,0.33067712988546805,1524.38055132496,1424.331052847,1537.06344585538,1422.66428315382,Trevor Bauer,Matthew Boyd,58.4181026083221,53.7744981946882,16.243787340884328,29.27327089733182,0.6679702073244351,0.33202979267556487,1537.65080242938,1422.07692657982,7,6
2019-06-21,2019,0,,BOS,TOR,1563.54727186244,1454.69873055363,0.6823814498352074,0.31761855016479257,1564.48041209534,1453.76559032073,1554.95822440134,1459.0594220279,Chris Sale,Trent Thornton,63.912748884013,50.4655193904966,44.948374207874735,13.21573708227203,0.7070316227364088,0.29296837726359115,1555.5773982963,1458.44024813294,7,5
2019-06-21,2019,0,,WSN,ATL,1514.72883335544,1527.31857542643,0.5164147801435739,0.4835852198564261,1516.08760860988,1525.95980017199,1527.37520036465,1526.06791333618,Stephen Strasburg,Dallas Keuchel,56.6041467790018,51.8399754269152,11.96297068095553,11.779450313799687,0.536946420008444,0.46305357999155605,1528.33943871263,1525.1036749882,4,3
2019-06-21,2019,0,,PIT,SDP,1480.93962703557,1474.22466244354,0.5440875929295046,0.4559124070704954,1482.21248086732,1472.95180861179,1485.08002801559,1484.72052242944,Joe Musgrove,Eric Lauer,48.3092988691846,47.593928102008,0.3301177252092103,-2.3863027221233586,0.5445751021575373,0.45542489784246265,1486.03334889356,1483.76720155147,2,1
2019-06-21,2019,0,,PHI,FLA,1492.94718368928,1449.90227244829,0.5953053254030537,0.4046946745969463,1491.21867612705,1451.63078001052,1515.10984120375,1441.50510468038,Aaron Nola,Sandy Alcantara,54.5433580812479,49.1661201084279,20.052960204574777,-9.64169977010706,0.6771222960801729,0.32287770391982706,1513.56681573409,1443.04813015004,1,2
2019-06-21,2019,0,,NYY,HOU,1562.93075729675,1567.2362852566,0.5283123055482482,0.47168769445175185,1564.9618371506,1565.20520540275,1575.20614604372,1574.10203865859,James Paxton,Brad Peacock,54.1394841563891,53.1057102461004,6.53239235161937,-10.181741250495765,0.5598923423002987,0.4401076576997013,1576.59889101238,1572.70929368993,4,1
2019-06-21,2019,0,,CHC,NYM,1542.49047451012,1488.85296674974,0.6099060734832308,0.3900939265167692,1540.69762510535,1490.64581615451,1536.62836416242,1507.76276692962,Yu Darvish,Jason Vargas,51.6588030424394,50.1028129033495,-6.480876220581146,-9.073151554623175,0.5791393099610658,0.4208606900389342,1535.36894620968,1509.02218488236,4,5
2019-06-20,2019,0,,SEA,BAL,1479.99683536713,1407.84912273529,0.6349404501323793,0.3650595498676207,1481.48897176715,1406.35698633527,1472.289323357,1396.54437354197,Tayler Scott,Dylan Bundy,46.3637621308797,49.9225549775076,-0.6628700189359812,15.133639185438227,0.6222080062968711,0.3777919937031289,1473.46376732098,1395.36992957799,5,2
2019-06-20,2019,0,,LAD,SFG,1581.07022746706,1455.05224909872,0.7034065949829923,0.2965934050170077,1581.79413467754,1454.32834188824,1583.48927534372,1453.24284788383,Julio Urias,Madison Bumgarner,50.001648657383,52.8105447410528,-25.112591686751763,28.096812223842782,0.641439131038327,0.35856086896167305,1584.20831306969,1452.52381015786,9,8
2019-06-20,2019,0,,OAK,TBD,1535.43730149567,1547.43292211948,0.5172688193462307,0.4827311806537693,1536.7700219535,1546.10020166165,1521.50101729809,1539.99507846926,Frankie Montas,Charlie Morton,52.7884763010802,58.5425648286165,12.99968986038038,22.759956686815993,0.49998362274798047,0.5000163772520195,1522.54585064359,1538.95024512376,5,4
2019-06-20,2019,0,,KCR,MIN,1452.33492532122,1546.30232558322,0.40064826490463135,0.5993517350953687,1455.0307707555,1543.60648014894,1443.938087382,1542.87507087207,Glenn Sparkman,Jake Odorizzi,48.9289917483282,56.7043361900761,1.2949489820141054,18.07727013433226,0.36931407169831254,0.6306859283016875,1446.09792281603,1540.71523543804,4,1
2019-06-20,2019,0,,CHC,NYM,1540.84345482477,1490.49998643509,0.6053853325306278,0.39461466746937224,1542.49047451012,1488.85296674974,1535.33996800177,1509.05116309027,Tyler Chatwood,Walker Lockett,46.7149495294331,43.1370287870385,-30.32925358429514,-42.82385335751967,0.5930072072673014,0.4069927927326986,1536.62836416242,1507.76276692962,7,4
2019-06-20,2019,0,,MIL,CIN,1529.61860287461,1497.81809991151,0.5796199667367647,0.42038003326323525,1525.62040442216,1501.81629836396,1526.62716309222,1508.26039032918,Jimmy Nelson,Tanner Roark,51.3046900093636,51.866020969094,9.672203590582273,-1.5963724219364899,0.5743409402554578,0.4256590597445422,1523.66256428503,1511.22498913637,1,7
2019-06-20,2019,0,,STL,FLA,1515.2507828768,1448.05000976927,0.6283147524202809,0.3716852475797191,1513.39852019778,1449.90227244829,1520.36304105611,1440.02124199589,Adam Wainwright,Zac Gallen,48.6970217891576,47.4,-7.224264681094316,-17.64291792505835,0.6593983614770119,0.3406016385229881,1518.87917837162,1441.50510468038,6,7
2019-06-20,2019,0,,TOR,ANA,1452.67759500429,1513.07717917261,0.44780760263251923,0.5521923973674807,1454.69873055363,1511.05604362327,1457.50324698911,1508.75267984424,Clayton Richard,Jose Suarez,43.1051464942377,48.0187293370323,-21.59103438017128,-4.115268251332917,0.43598845902096456,0.5640115409790354,1459.0594220279,1507.19650480545,7,5
2019-06-20,2019,0,,WSN,PHI,1512.81070337202,1494.8653136727,0.5600726906026509,0.43992730939734914,1514.72883335544,1492.94718368928,1525.68009091074,1516.80495065766,Erick Fedde,Nick Pivetta,45.9941898033897,49.2766058207903,-38.697503577629774,-5.75738715652358,0.49990649177865476,0.5000935082213452,1527.37520036465,1515.10984120375,7,4
2019-06-20,2019,0,,NYY,HOU,1560.50483985238,1569.66220270097,0.5213472868978396,0.4786527131021604,1562.93075729675,1567.2362852566,1573.43032904633,1575.87785565598,Chad Green,Framber Valdez,47.7282699352989,51.2064440716883,-23.15466977248714,-20.160425584267905,0.5303775947467042,0.4696224052532958,1575.20614604372,1574.10203865859,10,6
2019-06-20,2019,0,,ARI,COL,1522.64088889902,1524.3372096386,0.532053555622572,0.46794644437742805,1520.72211599594,1526.25598254168,1515.66993044177,1520.86074189604,Robbie Ray,Jeff Hoffman,53.7850348097191,47.5854767622453,9.989170727304623,-18.068842214738755,0.5670411773823048,0.43295882261769525,1514.11269190326,1522.41798043455,4,6
2019-06-20,2019,0,,TEX,CLE,1505.78459282684,1525.26758353012,0.5065001326934846,0.4934998673065154,1507.45007323717,1523.60210311979,1485.03947244246,1538.2815331701,Mike Minor,Shane Bieber,57.7670214101791,54.402142850559,38.63515562210303,-1.8955271467857977,0.5162399186906007,0.4837600813093993,1486.25755975718,1537.06344585538,4,2
2019-06-19,2019,0,,LAD,SFG,1579.24289699564,1456.87957957014,0.6989988437884493,0.30100115621155066,1581.07022746706,1455.05224909872,1582.20941563142,1454.52270759613,Rich Hill,Drew Pomeranz,54.5121212117261,45.0119382644658,-4.26482399806958,-9.923200728553267,0.7121299235180982,0.28787007648190177,1583.48927534372,1453.24284788383,9,2
2019-06-19,2019,0,,ARI,COL,1524.58456293549,1522.39353560213,0.5376206825389578,0.4623793174610422,1522.64088889902,1524.3372096386,1517.24779521106,1519.28287712675,Zack Greinke,Jon Gray,59.7438306435475,53.1292515270829,37.425622955637635,8.249826283799283,0.5730704429993563,0.4269295570006437,1515.66993044177,1520.86074189604,4,6
2019-06-19,2019,0,,STL,FLA,1514.3029794113,1448.99781323477,0.6257628693969449,0.3742371306030551,1515.2507828768,1448.05000976927,1519.7195146048,1440.6647684472,Daniel Ponce de Leon,Trevor Richards,51.0684697442719,50.9487013738472,4.849729007279126,-0.41724264939750455,0.6510254939564206,0.3489745060435794,1520.36304105611,1440.02124199589,2,1
2019-06-19,2019,0,,MIN,BOS,1549.30988683506,1560.5397106106,0.5183694894259889,0.4816305105740111,1546.30232558322,1563.54727186244,1545.22893057146,1552.60436470195,Kyle Gibson,Eduardo Rodriguez,53.8575143560885,53.2888594207961,3.5937752445851694,-5.177192182073485,0.5364821615052183,0.4635178384947817,1542.87507087207,1554.95822440134,4,9
2019-06-19,2019,0,,TEX,CLE,1509.1008115911,1521.95136476586,0.5160398381551435,0.48396016184485646,1505.78459282684,1525.26758353012,1487.44772197133,1535.87328364123,Joe Palumbo,Adam Plutko,47.4394810278599,46.7745651242301,-11.597324966030715,-38.022419721309355,0.5028775276529172,0.49712247234708284,1485.03947244246,1538.2815331701,4,10
2019-06-19,2019,0,,CHC,CHW,1539.08031899958,1471.41358108526,0.6289409504328268,0.37105904956717317,1540.84345482477,1469.65044526007,1533.67083731266,1466.73928658492,Jon Lester,Lucas Giolito,50.5517575628841,55.9954035698144,-12.760496284787257,36.58300871363365,0.5595657921197842,0.4404342078802158,1535.33996800177,1465.07015589581,7,3
2019-06-19,2019,0,,ATL,NYM,1524.96298460369,1492.85557725783,0.5800503773855924,0.4199496226144076,1527.31857542643,1490.49998643509,1524.28447139612,1510.83460503033,Max Fried,Steven Matz,49.6209862028244,49.3256537753162,1.6571591510641264,-14.877624792285026,0.5770709108426952,0.42292908915730476,1526.06791333618,1509.05116309027,7,2
2019-06-19,2019,0,,TOR,ANA,1455.27191455826,1510.48285961864,0.45520427290649035,0.5447957270935097,1452.67759500429,1513.07717917261,1459.40183246161,1506.85409437174,Aaron Sanchez,Andrew Heaney,47.1380297943734,51.141828375,-4.147573097232033,9.590603596128103,0.4466821422596138,0.5533178577403862,1457.50324698911,1508.75267984424,6,11
2019-06-19,2019,0,,WSN,PHI,1511.21122603369,1496.46479101103,0.5555305820597911,0.4444694179402089,1512.81070337202,1494.8653136727,1524.68667731055,1517.79836425785,Max Scherzer,Jake Arrieta,62.7969724834231,48.6012961532589,41.291271029032636,-8.233661622547691,0.6137009275146653,0.3862990724853347,1525.68009091074,1516.80495065766,2,0
2019-06-19,2019,0,,PIT,DET,1479.90655527699,1426.14257281075,0.6100792770190665,0.3899207229809335,1480.93962703557,1425.10950105217,1484.47707159047,1423.26723957894,Trevor Williams,Jordan Zimmermann,54.9237443546912,45.4805045097085,30.304648220963877,-9.707776110675352,0.6727913589969702,0.3272086410030298,1485.08002801559,1422.66428315382,8,7
2019-06-19,2019,0,,SEA,KCR,1477.22628085954,1455.10547982881,0.5659860297367716,0.4340139702632284,1479.99683536713,1452.33492532122,1470.12163417614,1446.10577656286,Marco Gonzales,Brad Keller,48.4492364243485,53.5711252096512,9.705023915561894,21.63875315192844,0.5517404767654457,0.4482595232345543,1472.289323357,1443.938087382,8,2
2019-06-19,2019,0,,SDP,MIL,1472.55209344785,1531.2911718703,0.45017238607395227,0.5498276139260477,1474.22466244354,1529.61860287461,1483.5052038049,1527.84248171676,Matt Strahm,Zach Davies,49.2175622556479,51.596947032499,4.726700383203539,9.40623896477111,0.4640599971312631,0.5359400028687369,1484.72052242944,1526.62716309222,8,7
2019-06-19,2019,0,,OAK,BAL,1533.98916635427,1409.29725787669,0.7018115873059919,0.2981884126940081,1535.43730149567,1407.84912273529,1520.34286687569,1397.70252396437,Chris Bassitt,Jimmy Yacabonis,50.4459252692357,48.9387652957106,2.4511806314437403,10.976123550846888,0.6889159522616853,0.31108404773831466,1521.50101729809,1396.54437354197,8,3
2019-06-19,2019,0,,WSN,PHI,1508.90340439383,1498.77261265089,0.5489607623579076,0.4510392376420924,1511.21122603369,1496.46479101103,1522.86617494356,1519.61886662484,Patrick Corbin,Zach Eflin,53.935807660146,52.0725078335859,0.15552781467292434,8.410401181677603,0.5309323890260567,0.46906761097394334,1524.68667731055,1517.79836425785,6,2
2019-06-19,2019,0,,NYY,TBD,1556.23343104509,1551.70433092677,0.5409646473220334,0.4590353526779666,1560.50483985238,1547.43292211948,1570.03279798944,1543.39260952615,CC Sabathia,Blake Snell,49.087352759364,58.5508868182766,-16.00807442231161,21.17041605529584,0.5193632520113279,0.48063674798867206,1573.43032904633,1539.99507846926,12,1
2019-06-19,2019,0,,CIN,HOU,1496.18633036085,1571.29397225163,0.4269761368192601,0.5730238631807398,1497.81809991151,1569.66220270097,1506.9111107013,1577.22713528386,Tyler Mahle,Gerrit Cole,47.9533559175761,59.464890879587,-19.141817558341227,18.75472125504945,0.38112722320148856,0.6188727767985114,1508.26039032918,1575.87785565598,3,2
2019-06-18,2019,0,,SEA,KCR,1482.33927598265,1449.9924847057,0.580386011137629,0.419613988862371,1477.22628085954,1455.10547982881,1474.02135003949,1442.20606069951,Yusei Kikuchi,Homer Bailey,44.7444087012333,45.5471003630399,-8.834796706012225,-14.965985245550204,0.5882153469721599,0.41178465302784006,1470.12163417614,1446.10577656286,0,9
2019-06-18,2019,0,,SDP,MIL,1469.90086911565,1533.9423962025,0.4426293899503711,0.557370610049629,1472.55209344785,1531.2911718703,1481.4854434609,1529.86224206076,Logan Allen,Brandon Woodruff,47.4,53.4723507634827,-2.716693627531588,17.93641108775575,0.43555718982532593,0.5644428101746741,1483.5052038049,1527.84248171676,4,1
2019-06-18,2019,0,,LAD,SFG,1577.05937481651,1459.06310174927,0.6936833577607473,0.3063166422392527,1579.24289699564,1456.87957957014,1580.59904609312,1456.13307713443,Clayton Kershaw,Shaun Anderson,54.7679723474097,47.4504271591645,-2.409665410949827,1.2945197540379874,0.6970555843300646,0.30294441566993535,1582.20941563142,1454.52270759613,9,0
2019-06-18,2019,0,,OAK,BAL,1531.15366529463,1412.13275893633,0.6949352268535515,0.30506477314644853,1533.98916635427,1409.29725787669,1518.1336730184,1399.91171782166,Brett Anderson,Gabriel Ynoa,49.0089075124331,47.1318738313636,-3.9292608869946024,1.613784524042763,0.6871410320254434,0.3128589679745566,1520.34286687569,1397.70252396437,16,2
2019-06-18,2019,0,,ARI,COL,1528.59978157109,1518.37831696653,0.5490899965819755,0.45091000341802445,1524.58456293549,1522.39353560213,1520.36213476987,1516.16853756794,Merrill Kelly,Antonio Senzatela,52.2778646857766,47.8753899260104,1.8285006699084485,-16.124853008414203,0.5641831511041225,0.43581684889587746,1517.24779521106,1519.28287712675,1,8
2019-06-18,2019,0,,STL,FLA,1518.78414924437,1444.5166434017,0.6377641985283965,0.3622358014716035,1514.3029794113,1448.99781323477,1523.39030963982,1436.99397341218,Jack Flaherty,Jordan Yamamoto,52.8683873046833,49.5072357169467,13.56257754429495,-5.960871638936236,0.678716238166318,0.321283761833682,1519.7195146048,1440.6647684472,0,6
2019-06-18,2019,0,,MIN,BOS,1547.99522508294,1561.85437236272,0.5145897173198283,0.4854102826801717,1549.30988683506,1560.5397106106,1544.16898895128,1553.66430632213,Michael Pineda,David Price,50.2304430885265,56.7392949797527,-12.825728159359434,11.565817481273552,0.4857754997602667,0.5142245002397333,1545.22893057146,1552.60436470195,4,3
2019-06-18,2019,0,,TEX,CLE,1512.85013753636,1518.2020388206,0.5268110300875973,0.47318896991240267,1509.1008115911,1521.95136476586,1490.02667884247,1533.29432677009,Adrian Sampson,Zach Plesac,48.5774302010142,50.3819340135166,-7.040255400515736,-20.436168062917353,0.49155069809931645,0.5084493019006835,1487.44772197133,1535.87328364123,3,10
2019-06-18,2019,0,,CHC,CHW,1541.57339999632,1468.92050008852,0.6356142549509225,0.3643857450490775,1539.08031899958,1471.41358108526,1535.65837295969,1464.75175093789,Cole Hamels,Ivan Nova,56.4301008938783,45.7653157523986,15.450413014049158,-11.292475379604209,0.6642652098479319,0.3357347901520681,1533.67083731266,1466.73928658492,1,3
2019-06-18,2019,0,,ATL,NYM,1529.81186422175,1488.00669763977,0.5935848485179592,0.40641515148204077,1524.96298460369,1492.85557725783,1527.49817150669,1507.62090491976,Julio Teheran,Jacob deGrom,53.9675492059341,60.5370954681849,20.863038336679097,38.66669469534542,0.5374526580974971,0.4625473419025029,1524.28447139612,1510.83460503033,2,10
2019-06-18,2019,0,,CIN,HOU,1494.53807957613,1572.94222303635,0.4223398436477351,0.577660156352265,1496.18633036085,1571.29397225163,1505.4911706777,1578.64707530746,Anthony DeSclafani,Justin Verlander,49.3916771870281,64.318406640556,-11.880851163343921,41.26206860439126,0.356892020102446,0.6431079798975541,1506.9111107013,1577.22713528386,4,3
2019-06-18,2019,0,,TOR,ANA,1456.87805682015,1508.87671735675,0.459793686853941,0.540206313146059,1455.27191455826,1510.48285961864,1460.71721379602,1505.53871303733,Marcus Stroman,Tyler Skaggs,51.3955538228903,49.0035569674369,16.332500922594946,0.5842627214909569,0.4926995093327731,0.5073004906672269,1459.40183246161,1506.85409437174,1,3
2019-06-18,2019,0,,PIT,DET,1481.76128903706,1424.28783905068,0.6151467770119178,0.3848532229880822,1479.90655527699,1426.14257281075,1485.80217933162,1421.94213183779,Mitch Keller,Daniel Norris,43.9173212016497,47.5029992581845,-21.508559429785063,0.27574000455204273,0.592177512825319,0.40782248717468095,1484.47707159047,1423.26723957894,4,5
2019-06-18,2019,0,,NYY,TBD,1554.24057016724,1553.69719180462,0.5352621249155434,0.46473787508445663,1556.23343104509,1551.70433092677,1568.77932451515,1544.64608300044,J.A. Happ,Ryne Stanek,51.9487325576013,49.8373761097862,-2.4330804061355416,-19.93392460923228,0.5933472466650148,0.4066527533349852,1570.03279798944,1543.39260952615,6,3
2019-06-17,2019,0,,SEA,KCR,1484.61743739753,1447.71432329082,0.5867597980224666,0.4132402019775334,1482.33927598265,1449.9924847057,1475.69420561696,1440.53320512204,Tayler Scott,Danny Duffy,47.4,50.7969420098474,3.0929739798055578,9.110684011027052,0.5769272439640196,0.4230727560359804,1474.02135003949,1442.20606069951,4,6
