1.86,0.54978037,2.0,0.45021966,0.0,08,15
1.66,0.5541351,2.33,0.44586495,1.0,08,15
1.75,0.578123,2.16,0.421877,1.0,08,15
1.62,0.61085325,2.42,0.3891468,0.0,08,15
1.92,0.56848866,1.94,0.4315113,1.0,08,15
2.43,0.43431866,1.62,0.5656813,0.0,08,15
1.51,0.5823229,2.69,0.41767707,0.0,08,15
2.1,0.5279073,1.79,0.47209266,1.0,08,15
1.27,0.79445887,4.06,0.20554113,1.0,08,15
1.59,0.58724946,2.48,0.41275054,1.0,08,15
1.89,0.5881964,1.98,0.41180363,1.0,08,15
1.75,0.62174433,2.17,0.3782557,0.0,08,16
1.78,0.56778735,2.12,0.43221265,1.0,08,16
2.09,0.51532555,1.8,0.4846745,0.0,08,16
1.68,0.5688971,2.28,0.4311029,1.0,08,16
1.83,0.5645046,2.04,0.43549532,1.0,08,16
2.4,0.44342342,1.63,0.55657655,0.0,08,16
1.73,0.5730342,2.19,0.42696574,1.0,08,16
1.61,0.54358494,2.43,0.45641512,1.0,08,16
1.43,0.6349523,3.0,0.3650476,1.0,08,16
1.54,0.6198136,2.62,0.38018638,1.0,08,16
1.6,0.484166,2.47,0.515834,1.0,08,16
1.53,0.5895684,2.63,0.41043156,1.0,08,16
1.32,0.78245693,3.63,0.21754308,1.0,08,16
2.48,0.43742508,1.6,0.5625749,0.0,08,17
1.81,0.48049062,2.07,0.5195094,0.0,08,17
1.4,0.6141794,3.13,0.38582066,0.0,08,17
1.55,0.5850133,2.58,0.41498673,0.0,08,17
2.5,0.530609,1.58,0.46939096,1.0,08,17
1.73,0.48663795,2.19,0.51336205,0.0,08,17
2.48,0.4503704,1.6,0.5496296,1.0,08,17
2.8,0.4444703,1.48,0.5555297,0.0,08,17
1.54,0.67177355,2.6,0.32822648,1.0,08,17
1.82,0.4119792,2.07,0.5880208,0.0,08,17
1.8,0.5732928,2.09,0.4267072,1.0,08,17
1.56,0.536424,2.57,0.46357596,1.0,08,18
1.79,0.6070903,2.1,0.3929097,1.0,08,18
2.13,0.4763541,1.77,0.52364594,0.0,08,18
1.83,0.54813576,2.06,0.4518642,1.0,08,18
2.87,0.4234667,1.46,0.5765332,0.0,08,18
1.93,0.49080426,1.93,0.50919574,0.0,08,18
1.74,0.49008468,2.17,0.50991535,0.0,08,18
1.81,0.6070077,2.07,0.39299232,0.0,08,18
1.39,0.6848227,3.17,0.31517735,0.0,08,18
1.46,0.6181417,2.85,0.38185835,1.0,08,18
1.98,0.48288742,1.88,0.5171126,1.0,08,18
2.78,0.4300811,1.48,0.56991893,0.0,08,18
1.56,0.53549004,2.57,0.4645099,1.0,08,18
1.97,0.40573695,1.89,0.594263,0.0,08,18
1.55,0.5891333,2.59,0.41086668,1.0,08,18
1.41,0.54603153,3.1,0.45396852,1.0,08,19
2.28,0.4501949,1.68,0.5498051,0.0,08,19
2.04,0.50746167,1.84,0.4925384,1.0,08,19
1.88,0.48198676,1.98,0.51801324,0.0,08,19
1.63,0.5850294,2.39,0.41497064,0.0,08,19
1.61,0.6035305,2.41,0.39646953,0.0,08,19
1.37,0.5577737,3.3,0.44222623,0.0,08,19
1.6,0.59525687,2.45,0.40474313,1.0,08,19
2.25,0.4576546,1.69,0.5423454,1.0,08,19
1.89,0.48817223,1.98,0.5118278,1.0,08,19
2.28,0.4453236,1.68,0.55467635,0.0,08,19
1.43,0.67759603,2.97,0.3224039,1.0,08,19
1.74,0.5125363,2.19,0.4874637,0.0,08,19
2.45,0.3988618,1.6,0.60113823,1.0,08,19
1.72,0.5644303,2.22,0.43556967,0.0,08,19
2.27,0.45690733,1.69,0.54309267,1.0,08,20
1.55,0.52592206,2.6,0.47407797,0.0,08,20
1.61,0.50845134,2.43,0.4915487,1.0,08,20
1.93,0.52904963,1.93,0.47095037,1.0,08,20
1.9,0.60042983,1.96,0.3995702,1.0,08,20
1.83,0.5582356,2.06,0.4417645,0.0,08,20
1.41,0.60137594,3.09,0.39862406,0.0,08,20
1.94,0.463895,1.94,0.536105,1.0,08,20
2.49,0.44170472,1.58,0.55829525,1.0,08,20
1.57,0.54519063,2.53,0.45480934,1.0,08,20
1.51,0.6481758,2.7,0.35182425,0.0,08,20
1.81,0.5064819,2.08,0.49351817,0.0,08,20
1.42,0.61930144,3.05,0.3806986,0.0,08,20
1.85,0.40694305,2.02,0.593057,0.0,08,20
1.99,0.5105944,1.88,0.48940554,1.0,08,20
1.94,0.45688474,1.98,0.54311526,1.0,08,21
1.54,0.6295073,2.61,0.37049264,1.0,08,21
2.17,0.45661217,1.74,0.54338783,0.0,08,21
1.88,0.56059015,1.99,0.4394099,1.0,08,21
2.17,0.45097458,1.75,0.5490254,0.0,08,21
2.0,0.4859622,1.86,0.5140378,0.0,08,21
1.94,0.4383969,1.98,0.5616032,0.0,08,21
1.62,0.46835908,2.42,0.53164095,0.0,08,21
2.12,0.47870508,1.78,0.52129483,1.0,08,21
1.84,0.5257542,2.04,0.4742458,0.0,08,22
1.6,0.6181989,2.47,0.38180116,0.0,08,22
2.04,0.48728573,1.83,0.5127143,0.0,08,22
2.39,0.4622195,1.63,0.5377805,0.0,08,22
1.53,0.5779763,2.65,0.42202368,0.0,08,22
2.62,0.46859145,1.54,0.53140855,0.0,08,22
2.46,0.45871553,1.6,0.54128444,0.0,08,22
1.48,0.50994337,2.77,0.49005663,1.0,08,22
2.06,0.51208323,1.82,0.48791677,1.0,08,22
1.84,0.51279324,2.04,0.48720676,0.0,08,22
2.18,0.44041976,1.74,0.5595802,0.0,08,22
1.57,0.44322112,2.54,0.5567789,0.0,08,22
1.8,0.5024788,2.09,0.49752125,1.0,08,22
1.56,0.6719658,2.55,0.32803422,0.0,08,22
1.62,0.495521,2.42,0.504479,1.0,08,22
1.99,0.47611707,1.87,0.5238829,0.0,08,22
1.51,0.6679777,2.71,0.3320223,1.0,08,23
1.84,0.50637966,2.03,0.4936203,1.0,08,23
2.04,0.5434485,1.84,0.45655152,1.0,08,23
2.42,0.47128007,1.61,0.52872,1.0,08,23
2.01,0.47824702,1.86,0.52175295,0.0,08,23
1.63,0.5904582,2.39,0.40954176,0.0,08,23
3.26,0.46635288,1.38,0.5336472,0.0,08,23
2.63,0.45283124,1.53,0.54716873,1.0,08,23
1.87,0.47544894,1.99,0.52455115,0.0,08,23
1.88,0.49108943,1.98,0.5089106,0.0,08,23
2.47,0.4295915,1.6,0.5704085,1.0,08,23
1.65,0.452593,2.35,0.547407,1.0,08,23
1.74,0.5048922,2.17,0.4951078,1.0,08,23
1.56,0.66225153,2.58,0.3377484,1.0,08,23
1.62,0.4812674,2.41,0.5187326,0.0,08,23
2.27,0.4430669,1.69,0.5569331,0.0,08,24
2.25,0.5224326,1.7,0.47756737,0.0,08,24
1.89,0.5191682,1.98,0.4808318,1.0,08,24
1.64,0.536101,2.38,0.463899,1.0,08,24
1.91,0.4713239,1.96,0.5286761,0.0,08,24
2.18,0.4649996,1.74,0.53500044,0.0,08,24
2.51,0.46766675,1.58,0.53233325,1.0,08,24
2.44,0.5304452,1.61,0.46955484,1.0,08,24
1.43,0.6675745,3.01,0.33242545,0.0,08,24
2.59,0.4385297,1.55,0.5614703,1.0,08,24
1.71,0.43337354,2.22,0.5666265,0.0,08,24
1.66,0.4947665,2.31,0.5052336,0.0,08,24
1.57,0.5771415,2.53,0.4228585,0.0,08,25
2.91,0.476883,1.45,0.52311695,1.0,08,25
2.22,0.55935,1.73,0.44065002,0.0,08,25
1.51,0.526947,2.68,0.47305292,0.0,08,25
1.58,0.6217926,2.52,0.37820742,0.0,08,25
2.01,0.5186374,1.86,0.4813625,1.0,08,25
1.74,0.5680613,2.18,0.43193865,1.0,08,25
1.81,0.47788632,2.08,0.5221137,1.0,08,25
2.53,0.5694656,1.58,0.43053445,1.0,08,25
1.54,0.56593037,2.61,0.4340697,0.0,08,25
1.38,0.68873155,3.22,0.3112684,1.0,08,25
1.7,0.5289255,2.28,0.47107455,1.0,08,25
1.89,0.44231224,1.98,0.5576877,0.0,08,25
1.55,0.5922705,2.59,0.40772948,1.0,08,25
1.49,0.59488314,2.75,0.40511683,1.0,08,26
1.78,0.5297484,2.12,0.47025162,1.0,08,26
1.72,0.622684,2.2,0.37731603,0.0,08,26
1.98,0.48667264,1.89,0.51332736,1.0,08,26
1.48,0.62914413,2.79,0.37085584,1.0,08,26
1.87,0.5203148,2.0,0.4796852,0.0,08,26
2.75,0.4560855,1.49,0.54391456,0.0,08,26
1.88,0.4620265,1.99,0.53797346,0.0,08,26
1.93,0.6122529,1.93,0.38774714,0.0,08,26
1.63,0.56578267,2.4,0.4342174,1.0,08,26
1.75,0.5588519,2.17,0.44114813,1.0,08,26
1.81,0.63681686,2.08,0.3631831,1.0,08,26
1.96,0.45232353,1.91,0.54767644,1.0,08,26
1.56,0.5829417,2.57,0.41705832,0.0,08,26
1.56,0.598189,2.58,0.40181103,1.0,08,27
1.69,0.507282,2.27,0.49271795,0.0,08,27
1.94,0.51546425,1.93,0.4845358,0.0,08,27
1.45,0.59699094,2.95,0.40300906,1.0,08,27
2.13,0.45898506,1.77,0.5410149,0.0,08,27
1.64,0.6174667,2.36,0.3825333,0.0,08,27
2.48,0.47040063,1.6,0.52959937,1.0,08,27
1.59,0.5857431,2.51,0.4142569,0.0,08,27
1.95,0.5979327,1.92,0.40206736,1.0,08,27
2.1,0.56284094,1.8,0.4371591,0.0,08,27
2.24,0.42441082,1.71,0.5755892,0.0,08,27
1.82,0.4798669,2.07,0.52013314,1.0,08,27
1.51,0.6398022,2.7,0.36019778,1.0,08,27
1.48,0.59240234,2.8,0.4075977,0.0,08,27
1.59,0.59103477,2.51,0.40896523,1.0,08,27
1.93,0.45143387,1.94,0.54856616,0.0,08,28
1.85,0.5437898,2.02,0.45621017,1.0,08,28
1.66,0.550545,2.31,0.44945502,1.0,08,28
1.44,0.6282044,2.97,0.37179562,1.0,08,28
1.89,0.5418555,1.98,0.45814446,0.0,08,28
1.57,0.5628373,2.54,0.43716276,1.0,08,28
1.98,0.5202814,1.89,0.47971866,0.0,08,28
1.44,0.63689446,2.95,0.3631055,0.0,08,28
1.7,0.60516506,2.24,0.3948349,1.0,08,28
1.92,0.5395088,1.95,0.46049124,0.0,08,28
1.68,0.54406357,2.3,0.4559365,1.0,08,29
1.66,0.5735031,2.32,0.4264969,1.0,08,29
3.09,0.49030033,1.41,0.5096997,0.0,08,29
1.62,0.46518844,2.4,0.53481156,1.0,08,29
1.64,0.49728638,2.38,0.5027136,0.0,08,29
2.19,0.51410395,1.74,0.4858961,0.0,08,29
1.42,0.58059627,3.06,0.4194037,1.0,08,29
1.42,0.58721393,3.04,0.41278607,1.0,08,29
1.99,0.5166873,1.88,0.48331267,1.0,08,29
1.49,0.6259095,2.76,0.3740905,1.0,08,29
2.0,0.502825,1.87,0.49717492,1.0,08,29
1.7,0.58145463,2.25,0.4185454,1.0,08,29
1.68,0.5431331,2.29,0.45686695,1.0,08,29
1.95,0.53202474,1.92,0.4679752,0.0,08,30
1.76,0.45618445,2.13,0.54381555,0.0,08,30
1.99,0.53600484,1.88,0.46399507,1.0,08,30
1.77,0.52088577,2.13,0.47911423,1.0,08,30
1.67,0.6060927,2.31,0.39390725,0.0,08,30
1.95,0.52004457,1.92,0.4799554,0.0,08,30
1.43,0.59760153,2.98,0.40239844,1.0,08,30
1.76,0.48106623,2.13,0.51893383,0.0,08,30
1.46,0.51071036,2.86,0.48928967,0.0,08,30
2.16,0.5571012,1.75,0.44289878,0.0,08,30
1.6,0.4534696,2.46,0.5465304,0.0,08,30
1.5,0.5695232,2.73,0.43047675,1.0,08,30
1.37,0.583829,3.28,0.41617098,1.0,08,30
1.76,0.51988304,2.15,0.48011693,0.0,08,30
1.64,0.5430681,2.36,0.4569319,1.0,08,30
2.12,0.52126753,1.77,0.47873253,1.0,08,30
1.68,0.5780449,2.28,0.4219551,1.0,08,30
2.24,0.4202452,1.7,0.5797548,1.0,08,31
1.57,0.5242358,2.54,0.47576421,1.0,08,31
1.62,0.5470747,2.42,0.45292532,1.0,08,31
1.97,0.5099817,1.89,0.49001834,1.0,08,31
1.61,0.56410325,2.43,0.43589675,0.0,08,31
1.69,0.571565,2.26,0.42843503,1.0,08,31
1.41,0.5952643,3.08,0.40473562,1.0,08,31
1.76,0.42721772,2.15,0.57278234,1.0,08,31
2.58,0.465468,1.55,0.534532,0.0,08,31
3.01,0.42910287,1.43,0.57089716,0.0,09,01
1.45,0.5531703,2.9,0.4468297,1.0,09,01
1.49,0.6013984,2.75,0.3986016,1.0,09,01
1.55,0.5731679,2.59,0.42683208,0.0,09,01
1.87,0.6022368,2.0,0.3977632,0.0,09,01
3.01,0.43707076,1.43,0.5629293,0.0,09,01
2.24,0.5819437,1.7,0.41805625,1.0,09,01
2.73,0.44058654,1.5,0.55941343,0.0,09,01
1.64,0.43189928,2.37,0.5681007,1.0,09,01
1.89,0.47882813,1.98,0.5211719,0.0,09,01
1.89,0.52503747,1.98,0.47496244,0.0,09,01
3.48,0.42354345,1.34,0.57645655,0.0,09,01
1.71,0.5400053,2.25,0.45999467,1.0,09,01
1.98,0.49427444,1.89,0.5057256,0.0,09,01
1.63,0.5708295,2.39,0.42917052,1.0,09,02
1.35,0.54366314,3.38,0.45633692,1.0,09,02
1.38,0.55352724,3.22,0.4464727,1.0,09,02
2.08,0.45042238,1.81,0.5495776,1.0,09,02
1.95,0.5040082,1.9,0.49599183,1.0,09,02
3.59,0.4285505,1.32,0.5714495,0.0,09,02
1.87,0.5365278,1.99,0.46347216,0.0,09,02
1.73,0.6133905,2.19,0.38660946,1.0,09,02
2.71,0.453967,1.5,0.546033,1.0,09,02
2.72,0.40314743,1.5,0.5968525,0.0,09,02
1.71,0.5138462,2.25,0.4861538,1.0,09,02
2.1,0.56677216,1.8,0.43322778,0.0,09,02
1.76,0.53691155,2.14,0.46308845,0.0,09,02
1.35,0.5365675,3.38,0.4634325,1.0,09,02
1.76,0.5445448,2.16,0.4554552,1.0,09,02
2.08,0.4343328,1.81,0.5656672,1.0,09,02
2.72,0.4552134,1.5,0.54478663,0.0,09,03
1.69,0.56407285,2.26,0.43592718,1.0,09,03
1.85,0.59997755,2.02,0.4000224,1.0,09,03
2.38,0.45066658,1.63,0.5493335,1.0,09,03
1.37,0.5409282,3.3,0.45907184,1.0,09,03
1.77,0.43502647,2.14,0.5649736,1.0,09,03
1.54,0.5247771,2.62,0.4752229,0.0,09,03
1.4,0.54478526,3.14,0.45521477,0.0,09,03
2.15,0.5785024,1.76,0.4214976,1.0,09,03
1.74,0.53290737,2.18,0.46709266,0.0,09,03
2.04,0.50149983,1.83,0.4985002,0.0,09,03
1.68,0.5492714,2.29,0.45072863,1.0,09,03
2.82,0.43763885,1.47,0.5623611,1.0,09,03
2.0,0.5371341,1.87,0.46286592,1.0,09,03
2.26,0.43392304,1.7,0.566077,1.0,09,04
2.38,0.53434044,1.64,0.46565962,0.0,09,04
1.85,0.49389878,2.02,0.5061012,1.0,09,04
1.72,0.50211483,2.2,0.49788517,0.0,09,04
3.04,0.4080813,1.42,0.5919187,0.0,09,04
1.57,0.6719495,2.53,0.32805052,1.0,09,04
2.55,0.47101617,1.57,0.5289838,1.0,09,04
2.3,0.51724494,1.68,0.48275504,0.0,09,04
2.27,0.45938453,1.69,0.54061544,0.0,09,04
2.2,0.4318441,1.73,0.5681559,0.0,09,04
1.59,0.5612489,2.5,0.43875104,0.0,09,04
1.76,0.4690818,2.15,0.5309182,1.0,09,04
1.83,0.4659819,2.04,0.53401816,0.0,09,04
1.59,0.5742524,2.49,0.4257476,0.0,09,04
2.45,0.47264472,1.61,0.52735525,1.0,09,05
1.5,0.57371026,2.73,0.42628974,1.0,09,05
2.22,0.43349847,1.71,0.56650156,1.0,09,05
2.06,0.5433941,1.83,0.45660597,1.0,09,05
1.49,0.5050929,2.77,0.49490714,0.0,09,05
1.7,0.47715944,2.25,0.5228405,1.0,09,05
3.38,0.41625088,1.35,0.58374906,0.0,09,05
1.53,0.68419176,2.64,0.3158082,1.0,09,05
1.99,0.48985544,1.89,0.5101445,1.0,09,05
2.28,0.5413122,1.68,0.45868784,0.0,09,05
1.67,0.56377745,2.3,0.43622252,0.0,09,05
2.38,0.4798943,1.63,0.5201057,0.0,09,05
2.34,0.42579064,1.65,0.5742094,0.0,09,05
1.73,0.46012935,2.19,0.5398707,1.0,09,06
1.55,0.46560574,2.58,0.5343943,0.0,09,06
2.0,0.45939007,1.88,0.54060996,0.0,09,06
2.09,0.58211696,1.8,0.417883,1.0,09,06
2.12,0.4929307,1.78,0.50706935,0.0,09,06
1.55,0.5707476,2.58,0.42925233,1.0,09,06
2.17,0.51692986,1.75,0.4830701,0.0,09,06
1.9,0.4831341,1.97,0.5168659,1.0,09,06
2.0,0.47148925,1.88,0.52851075,1.0,09,06
3.21,0.41651398,1.39,0.5834861,0.0,09,06
1.5,0.6462714,2.73,0.35372856,0.0,09,06
1.52,0.58535594,2.66,0.4146441,0.0,09,06
1.72,0.49764737,2.23,0.50235265,0.0,09,06
2.37,0.44287238,1.65,0.5571276,0.0,09,06
1.9,0.48749682,1.97,0.5125032,0.0,09,07
2.18,0.49624214,1.74,0.5037579,0.0,09,07
1.71,0.6486972,2.23,0.3513029,1.0,09,07
2.18,0.46157992,1.74,0.5384201,1.0,09,07
2.11,0.5269701,1.79,0.47302994,1.0,09,07
3.61,0.393336,1.33,0.606664,0.0,09,07
1.97,0.4576892,1.9,0.54231083,0.0,09,07
2.02,0.47290525,1.85,0.5270948,1.0,09,07
1.31,0.61736786,3.69,0.3826322,0.0,09,07
1.26,0.69069946,4.1,0.3093005,1.0,09,08
1.46,0.61824,2.84,0.38176,0.0,09,08
1.83,0.5420501,2.06,0.45794994,1.0,09,08
1.61,0.65043557,2.43,0.34956446,1.0,09,08
1.93,0.49985358,1.93,0.50014645,1.0,09,08
1.82,0.52578914,2.07,0.47421086,0.0,09,08
1.81,0.48327947,2.08,0.5167205,0.0,09,08
2.36,0.50511587,1.64,0.49488407,1.0,09,08
1.8,0.61959434,2.08,0.38040566,0.0,09,08
2.17,0.45770606,1.75,0.54229397,0.0,09,08
1.52,0.6091349,2.67,0.39086512,1.0,09,08
1.43,0.7123498,2.98,0.2876502,0.0,09,08
2.55,0.4024174,1.57,0.5975825,1.0,09,08
1.44,0.59299755,2.95,0.40700245,0.0,09,08
1.77,0.55140936,2.14,0.4485907,1.0,09,08
1.55,0.63186234,2.58,0.3681376,1.0,09,09
2.65,0.5010542,1.53,0.49894574,0.0,09,09
1.61,0.47614375,2.43,0.5238562,0.0,09,09
2.38,0.41003606,1.63,0.589964,1.0,09,09
1.73,0.5840305,2.2,0.41596943,1.0,09,09
1.58,0.6416315,2.52,0.35836852,0.0,09,09
2.01,0.53220576,1.86,0.46779424,1.0,09,09
1.36,0.5857008,3.34,0.4142992,1.0,09,09
2.22,0.59489423,1.72,0.40510583,1.0,09,09
1.94,0.47757125,1.93,0.52242875,1.0,09,09
1.95,0.47955054,1.92,0.5204494,1.0,09,09
1.52,0.61071974,2.68,0.38928032,1.0,09,09
2.38,0.4161111,1.63,0.5838888,1.0,09,09
1.52,0.70590436,2.67,0.29409567,0.0,09,09
1.41,0.6029692,3.07,0.3970308,0.0,09,09
1.96,0.54124504,1.91,0.4587549,1.0,09,09
1.6,0.61006445,2.47,0.3899355,1.0,09,10
1.65,0.49568543,2.35,0.5043146,0.0,09,10
1.69,0.51464754,2.28,0.48535246,1.0,09,10
1.68,0.53372157,2.29,0.46627843,0.0,09,10
1.42,0.6742339,3.07,0.32576606,1.0,09,10
2.44,0.5681731,1.61,0.4318269,1.0,09,10
1.74,0.4811371,2.17,0.5188629,1.0,09,10
1.6,0.5892025,2.45,0.41079745,1.0,09,10
1.63,0.5043504,2.39,0.49564958,0.0,09,10
2.09,0.5151873,1.8,0.48481262,0.0,09,10
2.58,0.39938405,1.55,0.60061604,1.0,09,10
1.41,0.727062,3.08,0.27293798,1.0,09,10
1.42,0.6159325,3.03,0.38406745,0.0,09,10
1.78,0.5502702,2.11,0.44972977,0.0,09,10
1.5,0.6358175,2.73,0.36418247,1.0,09,10
2.02,0.5826448,1.85,0.41735524,1.0,09,11
1.24,0.6487448,4.35,0.35125512,1.0,09,11
2.25,0.4444483,1.7,0.55555165,0.0,09,11
1.62,0.6031533,2.42,0.39684668,0.0,09,11
1.75,0.5823957,2.16,0.41760436,1.0,09,11
1.56,0.68311596,2.57,0.31688407,0.0,09,11
1.51,0.595717,2.72,0.40428302,0.0,09,11
2.76,0.47362715,1.49,0.52637285,1.0,09,11
1.52,0.68756604,2.66,0.31243396,1.0,09,12
2.05,0.49194464,1.83,0.5080553,1.0,09,12
1.58,0.6000459,2.51,0.39995405,0.0,09,12
2.0,0.5441806,1.87,0.4558194,1.0,09,12
1.57,0.62407064,2.54,0.3759294,1.0,09,12
1.22,0.66543835,4.69,0.3345616,1.0,09,12
2.21,0.46076262,1.72,0.5392374,1.0,09,12
1.89,0.58262265,1.98,0.41737738,1.0,09,12
1.31,0.5840359,3.71,0.41596407,1.0,09,12
1.87,0.5652241,1.99,0.4347759,0.0,09,12
1.59,0.6215264,2.5,0.37847352,1.0,09,12
1.61,0.64566046,2.43,0.35433957,1.0,09,12
1.81,0.5644216,2.08,0.43557835,0.0,09,12
1.95,0.41292024,1.92,0.58707976,0.0,09,12
3.35,0.44694254,1.36,0.5530575,0.0,09,12
1.32,0.6305139,3.62,0.3694861,1.0,09,13
1.77,0.46110064,2.13,0.53889936,0.0,09,13
1.66,0.62832063,2.32,0.3716794,0.0,09,13
1.52,0.6309529,2.67,0.36904714,0.0,09,13
1.66,0.51355267,2.33,0.48644733,1.0,09,13
1.31,0.61800486,3.68,0.38199517,0.0,09,13
1.81,0.5630946,2.09,0.43690538,0.0,09,13
1.33,0.5693899,3.55,0.43061018,1.0,09,13
1.92,0.55155015,1.94,0.44844982,0.0,09,13
1.61,0.6324083,2.43,0.36759168,1.0,09,13
1.66,0.58926314,2.32,0.41073686,1.0,09,13
1.65,0.6055387,2.34,0.39446127,0.0,09,13
1.7,0.56139374,2.26,0.43860626,1.0,09,13
3.06,0.4529044,1.42,0.5470956,0.0,09,13
1.83,0.42596918,2.05,0.5740309,1.0,09,13
1.82,0.5333221,2.07,0.46667796,0.0,09,14
1.45,0.6509628,2.92,0.3490371,1.0,09,14
1.45,0.67534155,2.92,0.32465848,1.0,09,14
1.55,0.5626234,2.59,0.4373766,1.0,09,14
1.5,0.6431794,2.73,0.35682058,1.0,09,14
1.81,0.49180433,2.1,0.50819576,1.0,09,14
1.71,0.60655314,2.23,0.39344686,1.0,09,14
1.56,0.5620659,2.57,0.437934,1.0,09,14
1.46,0.5550006,2.85,0.44499943,1.0,09,14
1.96,0.57127726,1.91,0.42872277,0.0,09,14
1.7,0.52259576,2.26,0.47740427,1.0,09,14
2.22,0.4138997,1.72,0.5861003,0.0,09,14
1.81,0.4832449,2.07,0.5167551,1.0,09,15
1.29,0.6442559,3.81,0.35574412,1.0,09,15
1.78,0.5710402,2.11,0.42895982,0.0,09,15
2.32,0.48502406,1.66,0.5149759,0.0,09,15
1.75,0.5028711,2.17,0.49712896,1.0,09,15
1.47,0.5766413,2.83,0.42335868,0.0,09,15
1.84,0.5374065,2.04,0.46259347,1.0,09,15
2.82,0.42133588,1.47,0.5786641,0.0,09,15
1.8,0.5209826,2.09,0.47901744,1.0,09,15
1.78,0.49102247,2.12,0.50897753,1.0,09,15
2.0,0.47071904,1.86,0.52928096,0.0,09,15
1.64,0.64883786,2.38,0.35116214,1.0,09,15
1.48,0.5028111,2.81,0.497189,1.0,09,15
2.38,0.46240366,1.63,0.53759634,0.0,09,15
1.5,0.5114807,2.72,0.48851928,1.0,09,16
2.41,0.48378396,1.62,0.51621604,0.0,09,16
1.66,0.50636566,2.33,0.49363434,1.0,09,16
1.53,0.6247783,2.64,0.37522173,1.0,09,16
1.67,0.52219856,2.32,0.47780147,1.0,09,16
1.43,0.6078612,2.98,0.39213878,1.0,09,16
1.93,0.5409718,1.93,0.45902812,0.0,09,16
1.75,0.4681566,2.17,0.5318434,0.0,09,16
1.96,0.5784449,1.91,0.42155504,1.0,09,16
2.02,0.5020375,1.85,0.49796253,0.0,09,16
1.81,0.5034931,2.08,0.49650696,0.0,09,16
1.46,0.63840884,2.85,0.3615912,1.0,09,16
2.26,0.47863954,1.69,0.5213605,0.0,09,16
1.75,0.47668958,2.16,0.5233105,1.0,09,16
1.41,0.6285547,3.07,0.37144527,0.0,09,17
1.97,0.49742848,1.9,0.5025716,1.0,09,17
1.39,0.6143549,3.18,0.3856451,1.0,09,17
1.79,0.5744393,2.1,0.42556074,1.0,09,17
2.19,0.44770262,1.74,0.55229735,1.0,09,17
1.58,0.5316731,2.52,0.46832693,0.0,09,17
2.06,0.5705475,1.82,0.42945254,0.0,09,17
1.43,0.53460217,3.0,0.46539786,1.0,09,17
1.72,0.53726393,2.21,0.46273604,1.0,09,17
1.53,0.48315272,2.63,0.5168473,1.0,09,17
1.42,0.6097614,3.0,0.39023858,0.0,09,17
1.51,0.48317567,2.69,0.5168243,0.0,09,17
2.33,0.49085373,1.66,0.5091463,1.0,09,17
1.59,0.5464731,2.49,0.45352685,1.0,09,17
1.81,0.4901744,2.08,0.5098255,0.0,09,18
1.61,0.5227147,2.44,0.4772853,1.0,09,18
3.83,0.43209448,1.29,0.5679055,1.0,09,18
1.93,0.46136945,1.94,0.5386306,0.0,09,18
1.95,0.5789985,1.92,0.4210015,0.0,09,18
2.25,0.43751818,1.7,0.56248176,1.0,09,18
1.59,0.53868437,2.49,0.46131563,1.0,09,19
1.91,0.47183642,1.96,0.5281636,0.0,09,19
2.47,0.456092,1.6,0.543908,1.0,09,19
1.91,0.46456364,1.95,0.53543633,0.0,09,19
1.56,0.58042383,2.55,0.41957614,1.0,09,19
1.96,0.45482472,1.91,0.54517525,0.0,09,19
2.1,0.57829094,1.79,0.42170906,0.0,09,19
1.7,0.47971398,2.26,0.520286,0.0,09,19
2.84,0.40363583,1.47,0.59636414,0.0,09,19
1.37,0.5891236,3.31,0.4108764,1.0,09,19
1.96,0.40652335,1.92,0.59347665,0.0,09,19
2.61,0.41905895,1.54,0.580941,1.0,09,19
1.67,0.48058346,2.32,0.5194166,0.0,09,19
2.0,0.46618795,1.87,0.53381205,1.0,09,19
1.32,0.57421905,3.69,0.42578086,1.0,09,20
1.98,0.5758605,1.89,0.4241395,0.0,09,20
2.17,0.45419312,1.75,0.54580694,1.0,09,20
3.08,0.45377508,1.41,0.54622495,0.0,09,20
3.29,0.43860754,1.37,0.5613925,1.0,09,20
2.11,0.49567485,1.79,0.5043251,1.0,09,20
1.85,0.5137504,2.03,0.48624957,0.0,09,20
2.67,0.436762,1.52,0.563238,0.0,09,20
2.01,0.48914444,1.86,0.51085556,1.0,09,20
2.41,0.4056826,1.62,0.59431744,0.0,09,20
1.27,0.60097545,4.02,0.3990245,1.0,09,20
2.46,0.4399235,1.6,0.56007653,0.0,09,20
2.0,0.4201298,1.87,0.5798702,0.0,09,20
1.67,0.47251353,2.32,0.5274865,0.0,09,20
2.84,0.43194106,1.47,0.5680589,0.0,09,21
1.94,0.4274919,1.93,0.57250804,0.0,09,21
2.02,0.5836817,1.86,0.4163183,1.0,09,21
1.68,0.56549245,2.29,0.4345075,0.0,09,21
2.71,0.44926232,1.5,0.55073774,0.0,09,21
2.17,0.45926288,1.74,0.54073715,0.0,09,21
2.29,0.42905653,1.67,0.5709434,1.0,09,21
1.32,0.57845986,3.63,0.42154014,0.0,09,21
2.16,0.5311781,1.75,0.46882182,0.0,09,21
2.03,0.45100856,1.85,0.54899144,1.0,09,21
1.61,0.47616675,2.44,0.5238333,0.0,09,21
