1.78,0.4541199,2.09,0.54588014,0.0,06,20
2.36,0.42133197,1.64,0.57866806,1.0,06,20
1.44,0.5223698,2.87,0.47763014,0.0,06,20
1.79,0.53299475,2.07,0.4670053,1.0,06,20
2.23,0.43249893,1.7,0.56750107,1.0,06,20
1.61,0.53020394,2.42,0.4697961,0.0,06,20
1.91,0.620383,1.94,0.37961707,1.0,06,20
1.68,0.4990226,2.27,0.5009774,1.0,06,20
1.33,0.509569,3.51,0.490431,1.0,06,20
1.55,0.6801929,2.58,0.3198071,0.0,06,21
1.59,0.47902405,2.48,0.5209759,0.0,06,21
2.65,0.42729127,1.51,0.5727087,0.0,06,21
1.49,0.49743,2.72,0.5025701,0.0,06,21
1.94,0.48198068,1.92,0.5180194,0.0,06,21
1.57,0.58124876,2.55,0.41875118,1.0,06,21
1.74,0.4809013,2.18,0.5190987,1.0,06,21
1.69,0.63767713,2.27,0.3623229,1.0,06,21
1.68,0.50244886,2.27,0.49755108,0.0,06,21
1.5,0.61326456,2.71,0.3867354,0.0,06,21
1.62,0.49549264,2.42,0.50450736,1.0,06,21
1.73,0.5034654,2.18,0.49653453,1.0,06,21
1.63,0.5443489,2.39,0.45565113,1.0,06,21
1.74,0.45547795,2.18,0.54452205,1.0,06,21
1.74,0.5086436,2.16,0.4913563,1.0,06,22
1.66,0.65812504,2.31,0.3418749,1.0,06,22
1.71,0.47477213,2.22,0.5252279,1.0,06,22
1.39,0.5450449,3.15,0.45495507,0.0,06,22
1.75,0.5148995,2.14,0.4851005,0.0,06,22
1.59,0.4905191,2.46,0.50948095,1.0,06,22
1.54,0.66950107,2.59,0.33049893,1.0,06,22
1.86,0.4489012,2.01,0.55109876,0.0,06,22
1.84,0.47991124,2.02,0.5200888,0.0,06,22
1.77,0.5463721,2.11,0.45362788,1.0,06,22
1.77,0.46127802,2.11,0.538722,1.0,06,22
1.43,0.6273535,2.97,0.3726465,1.0,06,22
1.59,0.52456903,2.47,0.47543094,1.0,06,22
1.72,0.44769135,2.21,0.5523086,1.0,06,22
1.69,0.4542072,2.25,0.54579276,0.0,06,23
1.68,0.45129117,2.25,0.54870886,1.0,06,23
1.67,0.4637713,2.3,0.5362287,0.0,06,23
1.38,0.5426807,3.2,0.45731932,1.0,06,23
2.38,0.42344174,1.63,0.5765583,1.0,06,23
2.0,0.6091987,1.85,0.3908013,0.0,06,23
2.47,0.41556102,1.58,0.58443904,0.0,06,23
1.68,0.506929,2.27,0.49307102,0.0,06,23
1.64,0.55875057,2.34,0.44124952,1.0,06,24
1.48,0.6379099,2.77,0.36209014,1.0,06,24
1.8,0.46587825,2.07,0.5341217,1.0,06,24
1.78,0.5992,2.11,0.40080008,0.0,06,24
2.0,0.44977173,1.87,0.5502283,0.0,06,24
2.88,0.38661647,1.45,0.6133836,0.0,06,24
2.68,0.45845553,1.51,0.54154444,0.0,06,24
2.45,0.45664033,1.6,0.5433597,1.0,06,24
2.61,0.4316365,1.54,0.5683634,1.0,06,24
2.13,0.5812552,1.76,0.41874483,0.0,06,24
1.75,0.47744578,2.15,0.5225542,0.0,06,24
1.64,0.5270742,2.35,0.47292575,0.0,06,24
2.02,0.39453772,1.85,0.60546225,1.0,06,24
1.53,0.63095385,2.64,0.36904624,1.0,06,24
1.59,0.54390794,2.48,0.4560921,1.0,06,25
1.49,0.6061521,2.75,0.3938479,1.0,06,25
2.02,0.4510788,1.83,0.5489212,0.0,06,25
2.34,0.5972537,1.65,0.40274632,0.0,06,25
1.77,0.4859818,2.1,0.5140182,1.0,06,25
2.22,0.44427943,1.72,0.55572057,0.0,06,25
2.26,0.4379782,1.68,0.5620218,1.0,06,25
1.59,0.54732054,2.48,0.45267949,1.0,06,25
2.27,0.40980577,1.68,0.59019417,0.0,06,25
2.14,0.5863679,1.76,0.4136321,0.0,06,25
2.32,0.45601553,1.65,0.5439845,1.0,06,25
2.07,0.49527308,1.81,0.5047269,1.0,06,25
1.7,0.50491047,2.24,0.49508956,0.0,06,25
1.35,0.6195283,3.39,0.3804717,0.0,06,25
1.75,0.4130465,2.14,0.5869535,1.0,06,25
1.52,0.6000906,2.64,0.3999094,0.0,06,26
1.73,0.6506185,2.2,0.34938145,1.0,06,26
1.69,0.49940005,2.24,0.5005999,0.0,06,26
2.09,0.40648836,1.8,0.59351164,1.0,06,26
1.77,0.5420426,2.14,0.45795745,1.0,06,26
1.84,0.47451952,2.02,0.52548045,1.0,06,26
2.23,0.43970874,1.7,0.5602913,0.0,06,26
1.95,0.60901076,1.9,0.3909892,1.0,06,26
1.8,0.491724,2.09,0.50827605,1.0,06,26
1.86,0.5116696,2.0,0.48833045,1.0,06,26
1.44,0.6249307,2.9,0.37506932,1.0,06,26
1.74,0.46603534,2.16,0.5339647,1.0,06,26
1.81,0.39920488,2.07,0.60079515,0.0,06,26
3.22,0.44161275,1.37,0.5583872,1.0,06,26
1.85,0.46082008,2.01,0.5391799,0.0,06,27
1.78,0.5240247,2.11,0.4759753,0.0,06,27
2.05,0.45347553,1.82,0.5465245,1.0,06,27
2.3,0.42187384,1.65,0.57812613,0.0,06,27
3.4,0.44758666,1.34,0.5524133,0.0,06,27
1.89,0.4345093,1.96,0.5654907,1.0,06,27
1.74,0.5030382,2.17,0.4969618,1.0,06,27
2.07,0.45334238,1.81,0.54665756,1.0,06,27
1.71,0.47105217,2.21,0.5289479,0.0,06,27
1.84,0.52294165,2.03,0.47705844,0.0,06,27
1.57,0.5715295,2.52,0.4284705,0.0,06,27
2.12,0.5024287,1.76,0.4975713,0.0,06,28
1.79,0.45763397,2.1,0.542366,1.0,06,28
2.82,0.41097948,1.46,0.5890205,0.0,06,28
3.1,0.45067102,1.4,0.549329,0.0,06,28
1.89,0.5034954,1.96,0.4965046,1.0,06,28
1.92,0.42687255,1.94,0.57312745,0.0,06,28
1.54,0.6065977,2.61,0.3934023,0.0,06,28
2.18,0.46966258,1.69,0.53033733,0.0,06,28
1.98,0.4970495,1.88,0.50295043,0.0,06,28
2.29,0.4384447,1.67,0.56155527,0.0,06,28
1.46,0.502255,2.83,0.497745,0.0,06,28
2.12,0.5164794,1.78,0.48352072,0.0,06,28
2.38,0.4618896,1.63,0.53811044,0.0,06,28
1.58,0.5439132,2.48,0.45608675,1.0,06,28
1.69,0.5666187,2.26,0.43338135,0.0,06,28
2.58,0.42860782,1.55,0.5713922,1.0,06,29
2.59,0.45488873,1.54,0.54511124,0.0,06,29
1.73,0.53452915,2.18,0.46547076,1.0,06,29
2.11,0.45894143,1.78,0.5410586,0.0,06,29
2.34,0.5068765,1.65,0.49312344,0.0,06,29
1.56,0.48735386,2.52,0.5126462,0.0,06,29
2.24,0.47047246,1.7,0.52952754,0.0,06,29
1.37,0.5080742,3.25,0.49192584,1.0,06,29
1.53,0.57717633,2.65,0.42282367,1.0,06,29
2.99,0.42214444,1.43,0.5778556,0.0,06,29
1.88,0.5864625,1.98,0.41353747,1.0,06,29
1.92,0.5149764,1.93,0.48502356,1.0,06,29
1.58,0.5412134,2.51,0.45878667,0.0,06,29
1.75,0.44000912,2.17,0.5599909,1.0,06,29
1.73,0.5127018,2.19,0.48729813,0.0,06,29
1.67,0.5312854,2.29,0.46871454,1.0,06,30
1.61,0.6056279,2.43,0.3943721,1.0,06,30
2.24,0.4782227,1.7,0.5217773,0.0,06,30
1.48,0.58468723,2.76,0.41531283,1.0,06,30
2.07,0.5097574,1.8,0.4902426,0.0,06,30
2.5,0.43368715,1.58,0.56631285,1.0,06,30
2.26,0.45571753,1.69,0.5442825,1.0,06,30
1.88,0.47452,1.98,0.52548003,0.0,06,30
1.74,0.53537476,2.18,0.46462527,0.0,06,30
2.33,0.4117928,1.65,0.5882072,0.0,06,30
1.92,0.50844526,1.96,0.49155465,1.0,06,30
1.72,0.51365745,2.2,0.48634252,0.0,07,01
1.56,0.5872124,2.56,0.4127876,1.0,07,01
2.09,0.59026444,1.78,0.40973553,1.0,07,01
1.5,0.5883749,2.72,0.41162512,1.0,07,01
1.9,0.4664801,1.95,0.5335199,1.0,07,01
1.93,0.4566701,1.92,0.5433299,0.0,07,01
1.79,0.44990787,2.1,0.55009216,0.0,07,01
1.54,0.5293223,2.62,0.47067773,1.0,07,01
2.07,0.4381487,1.8,0.5618513,0.0,07,01
1.51,0.56778145,2.7,0.43221855,1.0,07,01
2.29,0.38328597,1.66,0.6167141,0.0,07,01
1.63,0.5288244,2.39,0.4711756,0.0,07,01
1.54,0.50358117,2.59,0.4964188,1.0,07,01
1.99,0.5001872,1.88,0.49981275,1.0,07,01
2.27,0.5355448,1.69,0.4644552,1.0,07,01
1.59,0.5583745,2.48,0.4416255,1.0,07,02
1.86,0.46143246,2.0,0.53856754,1.0,07,02
1.52,0.55193394,2.67,0.4480661,1.0,07,02
3.23,0.39255977,1.38,0.6074402,1.0,07,02
1.98,0.47063282,1.88,0.52936715,0.0,07,02
2.2,0.45630735,1.71,0.54369265,0.0,07,02
2.35,0.571624,1.63,0.42837605,0.0,07,02
1.63,0.5619161,2.39,0.4380839,0.0,07,02
2.97,0.44674292,1.43,0.55325705,1.0,07,02
1.45,0.568792,2.88,0.43120804,0.0,07,02
1.62,0.5653649,2.41,0.4346351,0.0,07,02
1.95,0.42773545,1.88,0.57226455,1.0,07,02
1.57,0.52221733,2.54,0.4777827,1.0,07,02
1.71,0.5380841,2.21,0.46191588,1.0,07,02
1.66,0.5265131,2.31,0.47348693,1.0,07,02
2.02,0.51130164,1.84,0.48869842,1.0,07,03
1.96,0.45675328,1.9,0.5432467,1.0,07,03
1.55,0.50088614,2.56,0.49911386,0.0,07,03
1.92,0.5352751,1.93,0.4647249,1.0,07,03
1.9,0.60327786,1.96,0.3967221,1.0,07,03
1.32,0.6051004,3.63,0.3948997,1.0,07,03
1.8,0.4950912,2.08,0.50490886,0.0,07,03
2.49,0.43687862,1.58,0.5631214,1.0,07,03
1.53,0.5515653,2.64,0.44843468,1.0,07,03
1.7,0.55448914,2.25,0.44551086,0.0,07,03
1.75,0.41875118,2.13,0.58124876,0.0,07,03
1.59,0.5050245,2.48,0.49497557,1.0,07,03
1.64,0.5380911,2.35,0.46190888,1.0,07,03
2.12,0.49694553,1.77,0.50305444,0.0,07,03
2.37,0.41870892,1.64,0.5812911,0.0,07,03
1.38,0.6148595,3.19,0.38514048,0.0,07,04
1.86,0.51870316,1.98,0.4812968,1.0,07,04
1.46,0.57756233,2.87,0.42243764,1.0,07,04
2.06,0.5362587,1.82,0.46374133,1.0,07,04
1.67,0.5552077,2.29,0.44479227,1.0,07,04
1.84,0.4574879,2.03,0.54251206,0.0,07,04
1.54,0.56362444,2.62,0.43637556,0.0,07,04
1.43,0.6264807,2.95,0.37351924,1.0,07,04
1.8,0.50460917,2.08,0.49539077,1.0,07,04
1.55,0.5062013,2.6,0.49379873,1.0,07,04
1.56,0.5651947,2.55,0.43480524,1.0,07,04
1.55,0.5853265,2.59,0.41467345,1.0,07,04
1.49,0.65697134,2.73,0.34302863,1.0,07,04
1.67,0.5048615,2.29,0.4951385,0.0,07,04
1.56,0.5618406,2.54,0.43815947,1.0,07,04
1.32,0.5904607,3.58,0.40953925,0.0,07,05
1.93,0.4802993,1.92,0.5197007,1.0,07,05
1.58,0.6140898,2.49,0.38591024,0.0,07,05
1.62,0.6441147,2.4,0.3558853,1.0,07,05
1.47,0.55082154,2.84,0.4491784,0.0,07,05
1.51,0.59542906,2.69,0.4045709,1.0,07,05
1.65,0.55332226,2.33,0.44667777,0.0,07,05
1.53,0.5255767,2.63,0.47442332,0.0,07,05
1.72,0.5419357,2.21,0.45806438,0.0,07,05
2.04,0.5384137,1.82,0.4615863,0.0,07,05
1.69,0.5188162,2.27,0.4811838,1.0,07,05
2.09,0.47343525,1.79,0.5265648,1.0,07,05
1.7,0.5027114,2.24,0.49728855,1.0,07,05
1.72,0.5480695,2.22,0.45193055,0.0,07,05
1.46,0.5320465,2.86,0.46795356,0.0,07,05
1.81,0.50570935,2.06,0.49429056,0.0,07,06
1.54,0.48171115,2.64,0.51828885,1.0,07,06
1.92,0.4843671,1.93,0.51563287,1.0,07,06
1.41,0.5906503,3.05,0.40934974,1.0,07,06
1.52,0.5792651,2.66,0.42073488,0.0,07,06
1.94,0.5319976,1.91,0.46800232,0.0,07,06
1.43,0.6475632,2.96,0.35243678,1.0,07,06
1.53,0.56656146,2.62,0.43343845,1.0,07,06
1.55,0.6251459,2.57,0.37485406,1.0,07,06
1.64,0.5076882,2.38,0.49231172,0.0,07,06
2.56,0.56700456,1.56,0.4329954,1.0,07,06
1.67,0.5229343,2.3,0.47706565,1.0,07,06
1.6,0.53738445,2.48,0.46261552,0.0,07,06
1.84,0.4582521,2.02,0.5417479,0.0,07,06
1.47,0.5355743,2.79,0.4644257,1.0,07,06
1.93,0.48565874,1.91,0.5143413,0.0,07,07
1.71,0.5573899,2.22,0.44261006,1.0,07,07
1.77,0.4789332,2.11,0.5210668,1.0,07,07
1.64,0.5921922,2.33,0.40780786,0.0,07,07
1.99,0.5105803,1.86,0.48941964,1.0,07,07
1.36,0.57202274,3.34,0.42797732,0.0,07,07
1.81,0.58841735,2.04,0.4115827,0.0,07,07
1.81,0.51681507,2.06,0.48318496,0.0,07,07
1.69,0.55910426,2.23,0.44089574,1.0,07,07
1.58,0.5484349,2.5,0.4515651,1.0,07,07
1.68,0.6726445,2.29,0.32735553,0.0,07,07
1.89,0.5274087,1.94,0.4725912,0.0,07,08
2.83,0.4448311,1.45,0.5551689,1.0,07,08
1.47,0.5187787,2.8,0.48122132,1.0,07,08
1.87,0.5537982,1.98,0.4462019,1.0,07,08
1.61,0.63216144,2.43,0.3678386,1.0,07,08
1.91,0.48637086,1.94,0.51362914,0.0,07,08
1.51,0.62872726,2.68,0.37127274,1.0,07,08
1.32,0.5552686,3.58,0.44473138,0.0,07,08
1.63,0.524617,2.38,0.47538298,0.0,07,08
1.57,0.53745073,2.54,0.4625493,1.0,07,08
2.09,0.45184013,1.78,0.54815984,1.0,07,08
1.96,0.5203264,1.89,0.47967368,0.0,07,08
1.52,0.7166615,2.68,0.28333855,1.0,07,08
1.66,0.4950016,2.28,0.50499845,1.0,07,08
1.39,0.5122395,3.19,0.48776057,0.0,07,09
1.56,0.5295302,2.57,0.47046983,1.0,07,09
2.3,0.43721652,1.67,0.5627835,0.0,07,09
1.8,0.5779888,2.08,0.42201126,1.0,07,09
1.51,0.5756017,2.67,0.4243983,1.0,07,09
1.71,0.49917665,2.2,0.5008233,1.0,07,09
1.55,0.6010934,2.58,0.39890668,0.0,07,09
1.45,0.52084035,2.9,0.47915968,0.0,07,09
2.05,0.5581739,1.82,0.44182613,1.0,07,09
1.42,0.72468114,3.06,0.27531886,1.0,07,09
2.83,0.47124943,1.47,0.52875054,0.0,07,09
2.47,0.45107695,1.59,0.5489231,1.0,07,09
1.64,0.55137503,2.37,0.44862488,1.0,07,09
1.67,0.59987205,2.3,0.40012795,0.0,07,09
1.69,0.5200285,2.25,0.47997156,1.0,07,10
1.69,0.6002667,2.25,0.39973333,0.0,07,10
1.96,0.5150003,1.91,0.48499975,0.0,07,10
1.47,0.6118847,2.82,0.38811523,1.0,07,10
1.42,0.59304345,3.02,0.4069565,1.0,07,10
2.36,0.44120702,1.64,0.55879295,0.0,07,10
1.6,0.52013785,2.44,0.47986218,0.0,07,10
1.5,0.5395883,2.72,0.46041164,1.0,07,10
1.69,0.46270758,2.25,0.53729236,0.0,07,10
2.11,0.54504764,1.78,0.45495233,0.0,07,10
1.59,0.6254806,2.49,0.37451944,0.0,07,10
1.49,0.5517854,2.77,0.4482146,0.0,07,10
1.43,0.7320536,2.99,0.26794642,1.0,07,10
1.4,0.5237985,3.08,0.47620144,1.0,07,10
1.52,0.60007155,2.66,0.39992845,1.0,07,15
1.66,0.46999517,2.29,0.53000474,0.0,07,15
2.04,0.45502988,1.81,0.54497015,0.0,07,15
1.48,0.64016354,2.77,0.3598365,1.0,07,15
1.63,0.6048188,2.4,0.39518115,1.0,07,15
1.69,0.6807662,2.26,0.31923372,1.0,07,15
1.77,0.5107585,2.12,0.48924142,0.0,07,15
1.96,0.40646148,1.9,0.5935386,0.0,07,15
2.34,0.44267097,1.64,0.55732906,0.0,07,15
1.76,0.4615869,2.13,0.53841305,0.0,07,15
2.17,0.4129113,1.73,0.58708876,0.0,07,15
1.76,0.46926922,2.14,0.5307308,1.0,07,15
2.34,0.4068067,1.64,0.59319323,1.0,07,15
1.84,0.5406179,2.04,0.45938212,0.0,07,15
2.97,0.37770334,1.42,0.6222967,1.0,07,15
1.82,0.5686045,2.05,0.4313954,1.0,07,16
1.78,0.49028036,2.09,0.50971955,0.0,07,16
2.02,0.41163084,1.84,0.5883692,1.0,07,16
2.03,0.5728406,1.82,0.42715943,1.0,07,16
2.17,0.48382905,1.72,0.516171,0.0,07,16
1.79,0.47844636,2.07,0.52155364,1.0,07,16
2.07,0.42424783,1.8,0.5757522,0.0,07,16
1.96,0.5418916,1.9,0.45810848,0.0,07,16
2.26,0.6121028,1.67,0.38789713,0.0,07,16
2.26,0.45362896,1.68,0.54637104,1.0,07,16
1.53,0.48163545,2.64,0.51836455,1.0,07,16
2.42,0.42447868,1.6,0.5755213,1.0,07,16
1.8,0.60859156,2.08,0.3914084,1.0,07,16
2.48,0.39450222,1.59,0.6054978,1.0,07,16
1.62,0.4719022,2.42,0.52809775,1.0,07,16
2.05,0.56575346,1.82,0.43424648,1.0,07,17
1.64,0.7031495,2.36,0.29685053,1.0,07,17
2.08,0.50564456,1.8,0.4943554,1.0,07,17
1.92,0.44682735,1.92,0.5531726,1.0,07,17
2.63,0.45909265,1.53,0.5409074,0.0,07,17
1.38,0.64657325,3.23,0.35342672,0.0,07,17
2.28,0.44137985,1.66,0.55862015,0.0,07,17
1.68,0.4530896,2.27,0.54691046,0.0,07,17
1.75,0.56708544,2.16,0.43291456,0.0,07,17
1.76,0.4624991,2.15,0.5375009,1.0,07,17
1.97,0.408553,1.88,0.59144706,0.0,07,17
2.32,0.40254736,1.65,0.59745264,1.0,07,17
1.93,0.54264057,1.93,0.45735937,0.0,07,17
3.18,0.35451734,1.39,0.64548266,1.0,07,17
2.0,0.4846236,1.84,0.5153764,1.0,07,17
1.64,0.55051136,2.35,0.44948873,1.0,07,18
1.92,0.5742485,1.93,0.42575154,1.0,07,18
2.66,0.4728614,1.52,0.5271386,0.0,07,18
1.71,0.51622695,2.22,0.48377308,1.0,07,18
1.69,0.5728468,2.25,0.42715323,1.0,07,18
2.35,0.51929516,1.64,0.4807048,1.0,07,18
1.51,0.6538375,2.69,0.34616253,1.0,07,18
1.78,0.566287,2.12,0.43371302,1.0,07,18
1.84,0.4863882,2.02,0.5136118,1.0,07,18
2.15,0.49815986,1.75,0.5018402,1.0,07,18
2.24,0.4587375,1.7,0.54126245,1.0,07,18
1.61,0.5405941,2.43,0.45940596,0.0,07,19
1.71,0.5821667,2.22,0.4178333,1.0,07,19
1.72,0.5342322,2.2,0.46576783,0.0,07,19
1.6,0.54928076,2.42,0.4507192,1.0,07,19
2.06,0.5072508,1.81,0.4927492,0.0,07,19
1.54,0.48541796,2.58,0.5145821,1.0,07,19
1.51,0.48811644,2.69,0.51188356,0.0,07,19
1.68,0.5477258,2.26,0.4522742,0.0,07,19
2.13,0.4995806,1.76,0.50041944,0.0,07,19
1.79,0.56082743,2.11,0.4391726,0.0,07,19
2.56,0.3344305,1.55,0.66556954,0.0,07,19
1.82,0.48968256,2.06,0.5103175,1.0,07,19
2.64,0.44050097,1.53,0.559499,1.0,07,19
2.03,0.45935622,1.83,0.54064375,0.0,07,19
1.55,0.5461053,2.58,0.45389464,1.0,07,20
1.57,0.5719912,2.5,0.42800882,0.0,07,20
1.47,0.5462014,2.81,0.45379862,1.0,07,20
2.21,0.50555325,1.72,0.49444672,0.0,07,20
1.45,0.6494276,2.86,0.35057244,1.0,07,20
2.09,0.5438171,1.79,0.45618293,0.0,07,20
2.06,0.4688438,1.8,0.53115624,0.0,07,20
2.52,0.35340157,1.55,0.6465984,0.0,07,20
1.55,0.48841727,2.58,0.5115828,1.0,07,20
1.39,0.503022,3.11,0.49697807,1.0,07,20
1.44,0.5888853,2.95,0.41111472,1.0,07,20
2.27,0.53105164,1.69,0.46894836,1.0,07,20
1.62,0.55476475,2.41,0.44523528,0.0,07,20
1.79,0.5246531,2.09,0.4753469,1.0,07,20
1.45,0.6366391,2.86,0.36336082,1.0,07,20
1.64,0.48649916,2.38,0.51350087,1.0,07,20
1.52,0.542961,2.65,0.457039,0.0,07,21
1.86,0.53810084,1.99,0.4618992,0.0,07,21
1.84,0.5245919,2.0,0.47540808,0.0,07,21
1.57,0.5748368,2.54,0.42516327,1.0,07,21
1.44,0.6370656,2.88,0.36293438,1.0,07,21
1.47,0.6345354,2.78,0.3654646,1.0,07,21
1.75,0.5161066,2.15,0.48389342,0.0,07,21
1.63,0.53250515,2.36,0.46749488,1.0,07,21
1.77,0.47523594,2.1,0.52476406,0.0,07,21
1.93,0.50559324,1.89,0.49440673,1.0,07,22
1.96,0.44704407,1.89,0.5529559,1.0,07,22
1.4,0.57614136,3.15,0.42385858,0.0,07,22
1.39,0.6582292,3.11,0.3417708,0.0,07,22
1.62,0.55937016,2.39,0.4406298,0.0,07,22
1.61,0.6062363,2.42,0.39376366,0.0,07,22
1.83,0.48313493,2.03,0.516865,1.0,07,22
2.32,0.4575634,1.65,0.54243666,0.0,07,22
1.7,0.4628364,2.24,0.5371636,1.0,07,22
2.38,0.4434857,1.63,0.55651426,0.0,07,22
1.88,0.5580126,1.98,0.4419874,1.0,07,22
2.22,0.44932312,1.72,0.5506768,1.0,07,22
1.53,0.5109098,2.63,0.4890902,1.0,07,22
2.04,0.48730174,1.81,0.5126983,1.0,07,22
1.85,0.54231876,2.0,0.4576812,0.0,07,23
1.97,0.43961686,1.88,0.56038314,0.0,07,23
1.6,0.57889557,2.46,0.4211044,1.0,07,23
1.72,0.53918564,2.22,0.4608144,1.0,07,23
1.28,0.71695775,3.89,0.28304222,1.0,07,23
1.42,0.6324051,3.02,0.36759496,0.0,07,23
2.09,0.4451003,1.79,0.55489975,1.0,07,23
1.5,0.48326284,2.71,0.51673716,1.0,07,23
2.3,0.4475473,1.66,0.5524527,1.0,07,23
2.04,0.53618747,1.81,0.46381253,0.0,07,23
2.21,0.44342116,1.72,0.5565789,0.0,07,23
1.43,0.5453009,2.97,0.4546991,1.0,07,23
2.05,0.48525137,1.81,0.5147487,1.0,07,23
1.69,0.46522483,2.27,0.53477514,1.0,07,24
1.56,0.57194215,2.56,0.42805782,1.0,07,24
1.96,0.45674032,1.87,0.5432597,0.0,07,24
2.36,0.499599,1.64,0.50040096,1.0,07,24
1.55,0.639558,2.59,0.360442,1.0,07,24
1.69,0.5537548,2.28,0.44624516,1.0,07,24
1.56,0.6351886,2.56,0.3648114,0.0,07,24
1.57,0.47662008,2.54,0.5233799,1.0,07,24
2.29,0.44701818,1.68,0.5529819,0.0,07,24
1.82,0.5539249,2.05,0.4460751,0.0,07,24
1.67,0.5672626,2.3,0.4327374,1.0,07,24
2.19,0.4730238,1.72,0.5269762,1.0,07,24
1.43,0.5382887,2.97,0.46171126,1.0,07,24
2.35,0.44737253,1.64,0.5526275,0.0,07,24
1.75,0.5328468,2.15,0.4671532,0.0,07,25
1.59,0.5151459,2.46,0.48485413,1.0,07,25
1.36,0.6854073,3.38,0.31459275,1.0,07,25
1.8,0.48719504,2.07,0.5128049,1.0,07,25
1.75,0.5820918,2.11,0.41790822,1.0,07,25
2.93,0.4559094,1.44,0.54409057,1.0,07,25
1.64,0.5557838,2.35,0.44421625,0.0,07,25
1.81,0.5459796,2.07,0.4540204,0.0,07,25
1.81,0.5646142,2.08,0.43538582,0.0,07,25
1.61,0.47235227,2.39,0.5276478,0.0,07,26
2.67,0.45616558,1.51,0.54383445,1.0,07,26
1.53,0.51298565,2.62,0.48701432,0.0,07,26
1.69,0.5193172,2.25,0.48068282,0.0,07,26
1.36,0.6577667,3.34,0.34223333,1.0,07,26
1.41,0.5757575,3.06,0.42424253,0.0,07,26
1.67,0.5208964,2.31,0.47910362,1.0,07,26
1.61,0.4743719,2.39,0.5256281,1.0,07,26
1.96,0.5409392,1.89,0.4590608,0.0,07,26
1.67,0.5846268,2.31,0.41537312,0.0,07,26
1.83,0.46695185,2.03,0.53304815,1.0,07,26
1.5,0.4573124,2.72,0.5426876,0.0,07,26
2.1,0.5381484,1.78,0.46185154,0.0,07,26
1.73,0.5563711,2.15,0.4436289,1.0,07,26
1.83,0.591886,2.05,0.408114,1.0,07,26
1.81,0.48526743,2.06,0.51473266,0.0,07,27
1.48,0.6396117,2.78,0.3603883,0.0,07,27
1.83,0.5124677,2.02,0.48753232,0.0,07,27
1.57,0.560524,2.53,0.43947598,0.0,07,27
1.39,0.60207045,3.18,0.3979295,0.0,07,27
1.65,0.4827745,2.35,0.51722556,0.0,07,27
1.7,0.5469568,2.23,0.45304328,1.0,07,27
2.15,0.45550123,1.75,0.5444988,0.0,07,27
1.35,0.55741054,3.38,0.44258952,1.0,07,27
1.56,0.5818354,2.55,0.41816458,0.0,07,27
1.77,0.5648465,2.12,0.43515342,1.0,07,27
1.69,0.47549182,2.25,0.5245082,0.0,07,27
1.61,0.44274488,2.45,0.5572551,0.0,07,27
1.78,0.5591002,2.08,0.44089973,1.0,07,27
1.63,0.53261966,2.37,0.46738034,0.0,07,28
1.75,0.4831461,2.16,0.5168538,1.0,07,28
2.11,0.44956538,1.79,0.5504347,0.0,07,28
2.08,0.5310991,1.78,0.4689009,1.0,07,28
1.71,0.52264917,2.21,0.47735083,1.0,07,28
1.58,0.70156205,2.5,0.298438,1.0,07,28
2.61,0.45236212,1.54,0.54763794,1.0,07,28
1.68,0.52046597,2.29,0.47953403,0.0,07,28
1.56,0.583248,2.53,0.41675204,1.0,07,29
1.71,0.57590395,2.23,0.424096,1.0,07,29
1.65,0.5574124,2.34,0.4425876,1.0,07,29
2.31,0.54908544,1.65,0.4509146,1.0,07,29
1.54,0.53602153,2.6,0.46397844,0.0,07,29
1.79,0.500082,2.1,0.499918,1.0,07,29
2.38,0.45087257,1.62,0.54912734,1.0,07,29
1.76,0.66701514,2.15,0.33298483,1.0,07,29
2.15,0.60070777,1.76,0.3992922,1.0,07,29
2.14,0.42183685,1.76,0.5781632,1.0,07,29
2.55,0.44333717,1.56,0.5566628,0.0,07,29
1.42,0.5853873,3.04,0.4146127,1.0,07,29
2.39,0.4673483,1.64,0.5326517,0.0,07,29
1.9,0.4928816,1.96,0.50711834,0.0,07,29
1.53,0.5704097,2.63,0.42959026,1.0,07,30
1.41,0.59317327,3.09,0.40682676,0.0,07,30
1.77,0.5305567,2.12,0.4694433,1.0,07,30
1.81,0.489698,2.08,0.510302,1.0,07,30
1.73,0.48725855,2.19,0.5127415,0.0,07,30
1.6,0.59023255,2.45,0.40976745,1.0,07,30
1.71,0.61024487,2.22,0.38975507,1.0,07,30
2.45,0.53107244,1.6,0.46892756,1.0,07,30
1.78,0.42281392,2.12,0.577186,0.0,07,30
1.7,0.5355651,2.25,0.46443498,0.0,07,30
1.84,0.6470556,2.04,0.35294437,1.0,07,30
2.08,0.5122918,1.81,0.48770824,1.0,07,30
2.04,0.4700588,1.83,0.5299412,1.0,07,30
1.45,0.57651925,2.88,0.42348078,0.0,07,30
1.56,0.5591801,2.55,0.44081992,0.0,07,31
1.48,0.594349,2.76,0.40565094,1.0,07,31
2.32,0.5508442,1.66,0.44915578,1.0,07,31
1.46,0.55925304,2.87,0.44074693,1.0,07,31
1.99,0.4966616,1.87,0.50333834,1.0,07,31
2.17,0.4611747,1.74,0.53882533,1.0,07,31
2.28,0.5370309,1.68,0.4629691,1.0,07,31
1.77,0.4524817,2.12,0.5475184,1.0,07,31
