1.92,0.5829782,1.95,0.4170219,1.0,06,16
2.01,0.4002926,1.87,0.5997074,1.0,06,16
3.05,0.39340708,1.42,0.60659295,1.0,06,16
1.53,0.62917006,2.65,0.37082994,0.0,06,16
1.61,0.527818,2.44,0.47218195,0.0,06,16
1.51,0.5948108,2.71,0.40518928,1.0,06,16
1.68,0.60512394,2.29,0.39487606,1.0,06,16
1.94,0.41821906,1.92,0.58178097,1.0,06,16
2.14,0.43484455,1.76,0.56515545,0.0,06,16
1.56,0.4710703,2.57,0.52892977,0.0,06,16
1.54,0.6233426,2.62,0.37665743,1.0,06,17
2.13,0.4183258,1.78,0.5816742,1.0,06,17
1.69,0.6105259,2.27,0.389474,1.0,06,17
1.84,0.57946926,2.03,0.42053077,1.0,06,17
1.65,0.55069053,2.35,0.44930944,0.0,06,17
1.41,0.57066894,3.08,0.42933106,0.0,06,17
2.03,0.5391447,1.85,0.4608553,0.0,06,17
1.98,0.50214034,1.9,0.49785966,0.0,06,17
3.18,0.37763464,1.39,0.6223654,0.0,06,17
2.07,0.38066292,1.82,0.6193371,1.0,06,17
2.06,0.4807701,1.83,0.5192298,1.0,06,17
1.77,0.47514412,2.13,0.5248559,0.0,06,17
1.53,0.5972519,2.65,0.40274814,0.0,06,17
2.3,0.4033286,1.67,0.5966714,0.0,06,17
2.05,0.43953997,1.83,0.56046003,1.0,06,17
2.15,0.44897848,1.77,0.5510215,0.0,06,18
1.96,0.5652612,1.9,0.4347388,1.0,06,18
1.99,0.503966,1.88,0.4960341,1.0,06,18
1.35,0.6891719,3.41,0.3108281,1.0,06,18
1.35,0.5673247,3.36,0.43267527,1.0,06,18
2.25,0.45415527,1.7,0.5458447,0.0,06,18
2.09,0.44475496,1.8,0.555245,0.0,06,18
1.85,0.45393324,2.03,0.5460667,0.0,06,18
1.6,0.6368566,2.47,0.36314335,0.0,06,18
2.04,0.46892107,1.83,0.53107893,0.0,06,19
1.55,0.5719516,2.58,0.42804837,1.0,06,19
1.86,0.5617512,2.01,0.4382488,0.0,06,19
1.8,0.5164076,2.09,0.4835924,0.0,06,19
1.51,0.6266169,2.69,0.37338316,1.0,06,19
1.93,0.45103672,1.93,0.5489633,0.0,06,19
1.75,0.58064926,2.16,0.41935074,1.0,06,19
1.5,0.67647237,2.73,0.3235276,1.0,06,19
2.04,0.49654973,1.83,0.50345033,1.0,06,19
1.41,0.5584913,3.11,0.4415088,0.0,06,19
2.73,0.41892004,1.5,0.5810799,1.0,06,19
2.24,0.43818298,1.71,0.56181705,0.0,06,19
1.65,0.46565714,2.34,0.53434277,1.0,06,19
1.67,0.4698685,2.31,0.5301315,1.0,06,19
1.9,0.44554478,1.97,0.5544552,0.0,06,19
1.61,0.68286717,2.44,0.3171328,1.0,06,19
1.73,0.57916635,2.19,0.42083365,1.0,06,20
1.65,0.49291605,2.37,0.50708395,1.0,06,20
1.86,0.5748163,2.01,0.4251837,1.0,06,20
1.29,0.68976015,3.8,0.31023982,1.0,06,20
2.03,0.5059333,1.84,0.49406672,1.0,06,20
1.76,0.44684768,2.14,0.5531523,0.0,06,20
1.81,0.64200443,2.08,0.3579956,1.0,06,20
1.48,0.5841431,2.8,0.41585687,1.0,06,20
1.46,0.6173551,2.83,0.3826449,0.0,06,20
1.38,0.5590698,3.21,0.44093013,1.0,06,20
2.47,0.420078,1.59,0.579922,1.0,06,20
1.9,0.46025845,1.96,0.5397415,0.0,06,20
1.89,0.46541184,1.98,0.5345881,1.0,06,20
1.51,0.5928237,2.69,0.4071763,1.0,06,21
2.1,0.42102328,1.79,0.57897675,0.0,06,21
1.62,0.46847767,2.42,0.53152233,1.0,06,21
1.83,0.47891885,2.05,0.5210812,0.0,06,21
1.35,0.64788365,3.41,0.35211638,1.0,06,21
2.61,0.39949083,1.54,0.6005091,1.0,06,21
1.84,0.5289374,2.04,0.4710625,1.0,06,21
1.73,0.54245543,2.2,0.45754462,1.0,06,21
1.61,0.580401,2.45,0.419599,1.0,06,21
2.16,0.42963058,1.74,0.57036936,0.0,06,22
2.07,0.4736205,1.81,0.5263795,0.0,06,22
1.6,0.5177086,2.45,0.48229143,0.0,06,22
1.75,0.5771232,2.17,0.42287675,1.0,06,22
2.21,0.40943706,1.72,0.590563,1.0,06,22
1.43,0.73146063,2.99,0.26853937,1.0,06,22
2.31,0.44528428,1.67,0.55471575,0.0,06,22
2.4,0.46046475,1.63,0.5395353,1.0,06,22
1.52,0.6558256,2.65,0.34417439,0.0,06,22
2.16,0.43018785,1.74,0.5698121,1.0,06,22
1.29,0.6183439,3.87,0.38165605,0.0,06,22
1.84,0.53787255,2.04,0.4621274,1.0,06,22
2.02,0.5406236,1.85,0.45937642,0.0,06,22
1.44,0.6127542,2.92,0.3872457,1.0,06,22
1.66,0.55299836,2.32,0.44700167,1.0,06,22
1.83,0.54766893,2.05,0.45233104,0.0,06,22
2.01,0.41602597,1.87,0.58397406,0.0,06,23
1.79,0.5604891,2.11,0.43951088,0.0,06,23
1.41,0.6038139,3.09,0.39618602,0.0,06,23
1.98,0.4754274,1.88,0.52457255,0.0,06,23
1.68,0.5820726,2.3,0.41792732,1.0,06,23
1.85,0.48674572,2.02,0.5132542,0.0,06,23
1.75,0.609892,2.16,0.390108,0.0,06,23
1.93,0.4343472,1.93,0.5656528,1.0,06,23
1.92,0.507853,1.94,0.492147,0.0,06,23
2.53,0.4594101,1.57,0.54059,1.0,06,23
1.37,0.750431,3.28,0.24956901,1.0,06,23
1.56,0.5846478,2.57,0.4153522,0.0,06,23
1.29,0.62910193,3.81,0.37089807,1.0,06,23
2.01,0.45995376,1.86,0.5400463,0.0,06,23
1.73,0.54792345,2.19,0.45207655,0.0,06,23
1.39,0.60458755,3.18,0.39541247,1.0,06,24
2.23,0.40319595,1.72,0.5968041,1.0,06,24
1.6,0.70736194,2.46,0.29263806,1.0,06,24
2.5,0.44103205,1.59,0.558968,0.0,06,24
2.59,0.44983184,1.56,0.5501682,1.0,06,24
1.53,0.65367573,2.65,0.34632427,1.0,06,24
1.84,0.4855022,2.04,0.5144978,0.0,06,24
1.84,0.45327723,2.04,0.54672277,1.0,06,24
1.27,0.6236959,4.06,0.3763041,1.0,06,24
1.78,0.5345408,2.12,0.4654592,0.0,06,24
1.58,0.5874984,2.51,0.41250157,1.0,06,24
1.58,0.57983005,2.52,0.42016998,0.0,06,24
1.67,0.5533478,2.32,0.44665214,1.0,06,24
1.71,0.563157,2.25,0.43684298,0.0,06,24
1.84,0.50400794,2.04,0.4959921,1.0,06,24
2.03,0.4940518,1.85,0.5059481,0.0,06,25
2.61,0.42025352,1.54,0.57974654,1.0,06,25
2.0,0.4573874,1.88,0.5426126,0.0,06,25
2.31,0.506488,1.66,0.49351195,0.0,06,25
2.01,0.50812536,1.86,0.49187464,0.0,06,25
1.85,0.45622927,2.02,0.5437707,1.0,06,25
1.68,0.57589954,2.29,0.42410043,1.0,06,25
1.74,0.50517446,2.18,0.49482557,1.0,06,25
1.41,0.62017035,3.09,0.37982965,0.0,06,25
2.08,0.42327943,1.8,0.57672054,1.0,06,25
1.58,0.4939633,2.5,0.5060367,1.0,06,25
2.7,0.41510725,1.51,0.5848927,1.0,06,26
2.31,0.45227596,1.67,0.547724,0.0,06,26
2.67,0.4785048,1.52,0.5214951,0.0,06,26
1.62,0.57758564,2.42,0.4224144,1.0,06,26
2.08,0.4916989,1.8,0.5083011,0.0,06,26
1.87,0.52789223,1.99,0.4721078,1.0,06,26
1.7,0.5546112,2.26,0.44538882,0.0,06,26
1.79,0.4310491,2.11,0.5689509,0.0,06,26
2.15,0.45323053,1.76,0.5467695,1.0,06,26
1.4,0.6250626,3.11,0.37493742,1.0,06,26
1.44,0.56390715,2.93,0.4360929,1.0,06,26
2.45,0.4227288,1.6,0.57727116,1.0,06,26
1.63,0.4793652,2.38,0.5206348,0.0,06,26
1.7,0.44238436,2.26,0.55761564,1.0,06,26
1.77,0.5641538,2.13,0.43584618,0.0,06,27
1.5,0.6172689,2.72,0.38273114,1.0,06,27
1.49,0.52764416,2.77,0.47235587,0.0,06,27
1.94,0.46597514,1.91,0.5340249,0.0,06,27
2.13,0.52508533,1.77,0.47491464,1.0,06,27
1.65,0.5633505,2.35,0.43664953,1.0,06,27
2.07,0.48630944,1.82,0.51369065,0.0,06,27
1.83,0.5080419,2.04,0.49195805,0.0,06,27
1.83,0.4599154,2.05,0.54008466,1.0,06,27
2.3,0.45145783,1.68,0.54854214,1.0,06,27
1.87,0.44095725,2.0,0.55904275,0.0,06,27
1.68,0.49988583,2.28,0.5001141,1.0,06,27
1.64,0.45407653,2.38,0.5459234,1.0,06,27
2.01,0.504052,1.86,0.49594793,0.0,06,28
2.04,0.44335407,1.84,0.55664593,0.0,06,28
2.22,0.46489343,1.71,0.5351066,0.0,06,28
1.54,0.5030737,2.61,0.49692628,0.0,06,28
2.09,0.44087598,1.8,0.559124,0.0,06,28
1.61,0.5511191,2.45,0.44888088,1.0,06,28
1.81,0.48403764,2.08,0.5159624,1.0,06,28
1.99,0.4576377,1.88,0.5423623,0.0,06,28
2.4,0.39968783,1.62,0.6003122,0.0,06,28
1.76,0.5693438,2.15,0.43065622,1.0,06,29
2.35,0.44331887,1.65,0.55668116,0.0,06,29
1.82,0.45890424,2.07,0.54109573,1.0,06,29
1.9,0.46891093,1.97,0.53108907,0.0,06,29
1.48,0.6940541,2.78,0.3059459,1.0,06,29
1.83,0.45902753,2.05,0.54097253,0.0,06,29
2.66,0.4114107,1.53,0.5885893,1.0,06,29
1.68,0.49631104,2.3,0.503689,1.0,06,29
1.73,0.4937278,2.2,0.50627226,0.0,06,29
1.72,0.62587607,2.21,0.374124,0.0,06,29
2.58,0.46065494,1.56,0.539345,1.0,06,29
1.61,0.47576603,2.44,0.524234,0.0,06,29
1.92,0.44384825,1.95,0.5561518,0.0,06,29
1.47,0.5706138,2.83,0.42938626,1.0,06,29
1.58,0.6794639,2.51,0.32053608,1.0,06,30
1.69,0.5812752,2.26,0.41872483,1.0,06,30
2.36,0.43941635,1.64,0.5605837,0.0,06,30
2.07,0.48074475,1.82,0.5192552,1.0,06,30
1.75,0.4785699,2.16,0.5214302,1.0,06,30
2.48,0.40445176,1.59,0.5955483,1.0,06,30
1.96,0.46635383,1.9,0.53364617,1.0,06,30
1.58,0.47398823,2.51,0.5260118,0.0,06,30
2.34,0.4354862,1.65,0.56451386,0.0,06,30
1.75,0.46869496,2.16,0.5313051,0.0,06,30
1.79,0.4617036,2.1,0.53829634,1.0,06,30
1.82,0.606213,2.07,0.39378703,0.0,06,30
1.73,0.44891796,2.19,0.5510821,1.0,06,30
1.48,0.58261317,2.79,0.4173868,1.0,06,30
1.86,0.46219766,2.01,0.5378023,1.0,07,01
1.48,0.68020093,2.77,0.31979907,0.0,07,01
2.13,0.4643005,1.77,0.5356995,1.0,07,01
2.28,0.42447624,1.68,0.5755238,1.0,07,01
2.19,0.4643496,1.74,0.53565043,1.0,07,01
2.0,0.45727003,1.87,0.54273,0.0,07,01
1.55,0.5989294,2.59,0.40107062,1.0,07,01
1.59,0.49434754,2.49,0.5056525,0.0,07,01
2.31,0.4616196,1.67,0.5383804,0.0,07,01
1.76,0.62939537,2.14,0.37060457,0.0,07,01
1.43,0.4868814,3.02,0.5131186,1.0,07,01
2.03,0.4437605,1.84,0.5562394,0.0,07,01
1.34,0.5881393,3.45,0.41186073,1.0,07,01
1.52,0.47366923,2.65,0.52633077,1.0,07,01
1.72,0.6311224,2.21,0.36887756,0.0,07,02
1.55,0.43393654,2.59,0.56606346,0.0,07,02
1.47,0.5968334,2.81,0.40316662,0.0,07,02
1.48,0.56687987,2.81,0.43312007,1.0,07,02
1.81,0.5315054,2.08,0.4684946,1.0,07,02
3.37,0.41115743,1.35,0.5888426,0.0,07,02
1.94,0.6168967,1.92,0.38310328,1.0,07,02
1.69,0.5453453,2.27,0.45465466,0.0,07,02
1.44,0.5318065,2.96,0.4681934,1.0,07,02
1.5,0.70970845,2.73,0.29029155,1.0,07,03
1.67,0.53912795,2.32,0.46087205,1.0,07,03
1.84,0.42817992,2.02,0.57182014,0.0,07,03
1.65,0.5842559,2.35,0.41574413,1.0,07,03
1.57,0.6230014,2.54,0.37699863,1.0,07,03
1.82,0.4682781,2.07,0.5317219,1.0,07,03
1.42,0.5634108,3.04,0.4365892,0.0,07,03
2.54,0.36688435,1.57,0.63311565,0.0,07,03
1.71,0.6303457,2.23,0.36965424,1.0,07,03
2.51,0.4405563,1.58,0.5594437,0.0,07,03
1.75,0.58856833,2.17,0.4114316,1.0,07,03
1.7,0.5611311,2.25,0.4388689,1.0,07,03
1.38,0.5540663,3.23,0.44593367,1.0,07,03
1.88,0.5216011,2.0,0.47839892,1.0,07,03
2.22,0.41857055,1.71,0.5814294,0.0,07,04
1.44,0.60099316,2.89,0.39900693,1.0,07,04
1.43,0.72009325,2.99,0.27990672,1.0,07,04
1.46,0.643063,2.86,0.35693696,1.0,07,04
1.59,0.59299016,2.48,0.40700984,1.0,07,04
1.89,0.5029816,1.98,0.4970184,1.0,07,04
1.96,0.50156885,1.9,0.4984311,0.0,07,04
1.55,0.55866945,2.59,0.44133052,1.0,07,04
2.55,0.3666051,1.56,0.63339496,0.0,07,04
1.57,0.4698285,2.54,0.5301716,0.0,07,04
3.28,0.41734824,1.37,0.58265173,0.0,07,04
1.76,0.63263875,2.14,0.36736122,1.0,07,04
1.41,0.53737146,3.05,0.46262854,1.0,07,04
1.86,0.52868253,2.02,0.4713174,0.0,07,04
1.49,0.6205885,2.73,0.37941152,1.0,07,05
1.91,0.49996856,1.95,0.5000315,0.0,07,05
1.3,0.62776595,3.74,0.37223405,1.0,07,05
1.99,0.48765996,1.89,0.51234,1.0,07,05
1.67,0.6218578,2.31,0.37814218,1.0,07,05
1.61,0.58412766,2.43,0.4158723,0.0,07,05
1.76,0.5183299,2.14,0.48167014,1.0,07,05
1.75,0.5451562,2.17,0.4548438,0.0,07,05
1.61,0.6034098,2.44,0.39659017,0.0,07,06
2.03,0.50724345,1.85,0.4927565,1.0,07,06
1.95,0.525126,1.9,0.47487408,0.0,07,06
1.42,0.63179976,3.03,0.36820027,1.0,07,06
2.4,0.4677822,1.63,0.53221786,1.0,07,06
1.48,0.6325318,2.8,0.36746818,1.0,07,06
1.62,0.5217371,2.41,0.47826293,1.0,07,06
1.35,0.6214631,3.43,0.37853688,1.0,07,06
1.76,0.476061,2.15,0.523939,1.0,07,06
1.68,0.6120324,2.29,0.38796762,1.0,07,06
4.15,0.32613698,1.26,0.673863,0.0,07,06
1.66,0.5777062,2.31,0.42229378,1.0,07,06
2.17,0.43518528,1.75,0.56481475,1.0,07,06
1.82,0.44260663,2.06,0.5573933,0.0,07,06
1.81,0.5247216,2.08,0.4752784,1.0,07,06
1.69,0.62279606,2.27,0.3772039,1.0,07,07
1.71,0.61933327,2.22,0.3806667,1.0,07,07
1.73,0.51689667,2.19,0.48310342,0.0,07,07
2.09,0.47536635,1.8,0.52463365,0.0,07,07
2.84,0.44783124,1.46,0.5521687,0.0,07,07
1.38,0.647787,3.22,0.35221308,0.0,07,07
2.3,0.49341157,1.68,0.5065885,1.0,07,07
1.26,0.6242111,4.08,0.37578887,1.0,07,07
1.91,0.46409205,1.96,0.53590786,0.0,07,07
2.13,0.47920293,1.77,0.520797,0.0,07,07
1.46,0.45182452,2.84,0.54817545,0.0,07,07
2.34,0.41230512,1.65,0.5876948,0.0,07,07
2.69,0.37670118,1.51,0.6232988,0.0,07,07
1.29,0.6599168,3.88,0.3400832,1.0,07,07
1.53,0.5874347,2.64,0.41256523,1.0,07,07
2.4,0.46617702,1.63,0.533823,0.0,07,08
1.57,0.62234807,2.55,0.3776519,0.0,07,08
1.87,0.49811614,2.01,0.5018839,0.0,07,08
2.02,0.48051438,1.85,0.5194856,0.0,07,08
1.63,0.5250199,2.39,0.4749801,1.0,07,08
1.54,0.6170762,2.61,0.38292375,0.0,07,08
1.29,0.6310665,3.82,0.3689335,1.0,07,08
1.81,0.48323452,2.07,0.5167654,1.0,07,08
1.66,0.6385132,2.33,0.36148673,1.0,07,08
3.0,0.38165405,1.43,0.618346,0.0,07,08
1.62,0.6320722,2.42,0.36792785,1.0,07,08
1.82,0.5192177,2.06,0.4807823,1.0,07,08
1.48,0.58022064,2.78,0.41977936,0.0,07,08
1.71,0.46019542,2.23,0.53980464,1.0,07,08
2.03,0.4373104,1.84,0.5626896,1.0,07,08
2.96,0.40898407,1.45,0.59101593,1.0,07,09
2.01,0.4900387,1.87,0.50996137,1.0,07,09
1.97,0.4687049,1.89,0.53129506,1.0,07,09
1.49,0.61457896,2.74,0.38542107,1.0,07,09
1.55,0.66602564,2.6,0.3339744,0.0,07,09
2.01,0.47196358,1.87,0.5280365,0.0,07,09
1.43,0.650692,2.97,0.34930798,1.0,07,09
2.96,0.42041108,1.45,0.5795889,0.0,07,09
1.45,0.54747903,2.89,0.45252097,0.0,07,09
1.48,0.6051989,2.8,0.3948011,1.0,07,09
3.11,0.34316197,1.4,0.656838,0.0,07,09
1.83,0.45768762,2.06,0.54231244,1.0,07,09
3.02,0.42617145,1.42,0.5738286,1.0,07,10
2.01,0.45581567,1.86,0.54418427,0.0,07,10
1.45,0.6149932,2.89,0.38500676,1.0,07,10
1.43,0.6765675,3.01,0.3234325,0.0,07,10
1.99,0.49043652,1.88,0.5095635,0.0,07,10
1.52,0.63996863,2.67,0.36003137,1.0,07,10
1.75,0.56565106,2.17,0.43434894,0.0,07,10
2.64,0.41815504,1.53,0.5818449,0.0,07,10
1.45,0.55973005,2.91,0.44026998,1.0,07,10
1.57,0.58671176,2.53,0.4132882,0.0,07,10
1.9,0.43695453,1.97,0.56304544,0.0,07,10
2.27,0.44691688,1.69,0.5530832,0.0,07,10
1.61,0.52244586,2.44,0.47755417,1.0,07,10
2.42,0.38223898,1.62,0.617761,1.0,07,10
1.72,0.62962735,2.22,0.37037262,1.0,07,11
2.21,0.46808532,1.72,0.5319147,1.0,07,11
1.47,0.5983715,2.81,0.40162846,1.0,07,11
1.96,0.46469277,1.91,0.53530717,1.0,07,11
1.23,0.6321813,4.44,0.3678187,1.0,07,11
2.5,0.43868977,1.58,0.5613103,0.0,07,11
1.51,0.6671845,2.69,0.33281547,1.0,07,11
1.67,0.5112165,2.3,0.48878342,1.0,07,11
1.5,0.6054625,2.75,0.39453745,1.0,07,11
2.37,0.45515192,1.64,0.54484814,1.0,07,11
1.45,0.54642564,2.87,0.4535744,0.0,07,11
1.77,0.4558272,2.13,0.5441728,1.0,07,11
1.86,0.48742148,2.01,0.5125785,0.0,07,11
2.3,0.3887561,1.67,0.6112439,0.0,07,11
1.46,0.55538106,2.85,0.44461897,0.0,07,12
1.9,0.45303977,1.97,0.54696023,1.0,07,12
1.93,0.48578537,1.93,0.5142146,0.0,07,12
1.82,0.5348777,2.07,0.4651223,1.0,07,12
1.56,0.63845,2.55,0.36154997,1.0,07,12
2.1,0.5672269,1.8,0.4327732,0.0,07,12
2.85,0.42375895,1.46,0.5762411,0.0,07,12
2.16,0.5559601,1.75,0.44403982,1.0,07,12
2.74,0.38585302,1.5,0.614147,0.0,07,12
1.96,0.5034693,1.91,0.49653074,1.0,07,12
2.03,0.44310775,1.85,0.5568922,0.0,07,13
1.83,0.4815279,2.05,0.518472,1.0,07,13
1.45,0.6287351,2.89,0.3712649,0.0,07,13
1.91,0.57017356,1.95,0.42982644,1.0,07,13
1.77,0.46575797,2.13,0.534242,1.0,07,13
1.66,0.444605,2.33,0.555395,0.0,07,13
1.83,0.49445358,2.05,0.5055464,1.0,07,13
1.37,0.67155,3.29,0.32845002,1.0,07,13
1.92,0.5602204,1.94,0.43977958,1.0,07,13
1.6,0.5269417,2.45,0.47305828,0.0,07,13
1.72,0.52663165,2.21,0.47336838,1.0,07,13
2.16,0.4299786,1.75,0.57002145,0.0,07,13
1.62,0.5464601,2.41,0.45353997,1.0,07,13
1.68,0.53754133,2.29,0.46245867,1.0,07,13
2.01,0.48612458,1.87,0.5138754,1.0,07,14
1.45,0.64270115,2.93,0.35729885,1.0,07,14
1.83,0.48310894,2.05,0.5168911,0.0,07,14
1.75,0.5652891,2.17,0.43471095,0.0,07,14
2.01,0.4981933,1.87,0.50180674,1.0,07,14
1.96,0.44291142,1.9,0.5570886,0.0,07,14
1.35,0.68073744,3.42,0.31926256,1.0,07,14
1.98,0.45529592,1.89,0.54470414,1.0,07,14
1.7,0.52247983,2.25,0.47752014,0.0,07,14
1.89,0.47140297,1.98,0.52859706,1.0,07,14
1.93,0.5609296,1.93,0.43907034,0.0,07,14
1.75,0.52663296,2.16,0.47336704,0.0,07,14
1.54,0.51430917,2.6,0.4856908,1.0,07,14
1.87,0.49077222,2.01,0.50922775,0.0,07,14
2.62,0.41043517,1.54,0.58956486,0.0,07,14
1.95,0.4473114,1.91,0.55268866,1.0,07,15
1.69,0.6215458,2.27,0.37845424,1.0,07,15
1.75,0.5734714,2.16,0.42652863,1.0,07,15
2.27,0.44364336,1.69,0.5563566,0.0,07,15
2.16,0.4447093,1.76,0.5552907,1.0,07,15
1.88,0.48251954,1.99,0.5174805,1.0,07,15
1.88,0.49996835,1.99,0.50003165,1.0,07,15
1.23,0.6882899,4.45,0.3117101,0.0,07,15
1.89,0.56261915,1.98,0.43738082,1.0,07,15
1.63,0.53812075,2.37,0.46187925,1.0,07,15
1.62,0.533308,2.42,0.46669194,1.0,07,15
1.4,0.56650776,3.11,0.43349218,1.0,07,15
1.82,0.48593175,2.07,0.5140682,0.0,07,15
2.26,0.41732842,1.7,0.5826715,0.0,07,15
1.65,0.5993001,2.34,0.40069997,1.0,07,19
1.7,0.584263,2.24,0.41573697,0.0,07,20
1.55,0.5215067,2.59,0.4784933,0.0,07,20
1.56,0.6282989,2.56,0.37170112,1.0,07,20
1.54,0.5422406,2.61,0.45775932,0.0,07,20
1.66,0.6075384,2.33,0.39246163,1.0,07,20
1.98,0.45920452,1.89,0.54079545,0.0,07,20
2.79,0.37393,1.48,0.62607,0.0,07,20
1.58,0.61102504,2.51,0.38897496,0.0,07,20
2.72,0.39005318,1.5,0.60994685,0.0,07,20
2.19,0.44276085,1.73,0.5572392,0.0,07,20
2.16,0.46120518,1.75,0.53879476,1.0,07,20
1.75,0.61913675,2.16,0.38086325,0.0,07,20
1.66,0.43799517,2.33,0.56200475,0.0,07,20
1.48,0.5945199,2.78,0.4054801,1.0,07,20
1.98,0.4288962,1.89,0.5711038,0.0,07,20
1.92,0.5892673,1.94,0.41073266,1.0,07,21
1.41,0.54915255,3.06,0.45084742,1.0,07,21
1.51,0.6244639,2.71,0.37553608,1.0,07,21
2.29,0.4018303,1.68,0.5981697,1.0,07,21
1.67,0.6170974,2.31,0.38290268,0.0,07,21
1.85,0.4690174,2.02,0.53098255,0.0,07,21
2.49,0.45528042,1.59,0.54471964,1.0,07,21
2.6,0.38856408,1.55,0.61143595,0.0,07,21
1.92,0.58238876,1.94,0.41761124,0.0,07,21
2.28,0.46004343,1.68,0.5399565,1.0,07,21
2.6,0.40851608,1.54,0.59148395,0.0,07,21
1.68,0.4373706,2.28,0.5626294,0.0,07,21
1.73,0.6212058,2.2,0.37879413,1.0,07,21
1.49,0.58078814,2.76,0.41921183,0.0,07,21
1.57,0.60964996,2.51,0.39034998,0.0,07,22
1.49,0.6194343,2.77,0.38056567,1.0,07,22
1.83,0.47823024,2.04,0.52176976,0.0,07,22
3.75,0.37502208,1.3,0.62497795,0.0,07,22
1.58,0.6328325,2.5,0.36716747,1.0,07,22
1.48,0.55839145,2.8,0.44160852,1.0,07,22
2.11,0.4537347,1.78,0.54626536,0.0,07,22
2.25,0.4629407,1.7,0.5370593,1.0,07,22
1.76,0.57157433,2.16,0.42842567,1.0,07,22
2.46,0.41530654,1.6,0.58469343,1.0,07,22
2.1,0.42411444,1.79,0.5758856,1.0,07,22
1.74,0.6381316,2.17,0.36186835,1.0,07,22
1.57,0.46703944,2.55,0.5329606,1.0,07,22
1.48,0.59832275,2.78,0.40167728,1.0,07,22
1.57,0.63146657,2.51,0.36853343,1.0,07,22
2.68,0.33281562,1.51,0.6671844,0.0,07,23
2.39,0.4702265,1.63,0.52977353,0.0,07,23
1.8,0.50422287,2.09,0.49577716,0.0,07,23
1.85,0.4638409,2.02,0.53615916,1.0,07,23
1.35,0.62408507,3.42,0.375915,0.0,07,23
1.57,0.6122658,2.54,0.3877342,0.0,07,23
3.38,0.4714873,1.35,0.5285127,1.0,07,23
1.89,0.4873846,1.97,0.5126154,0.0,07,23
1.91,0.44222218,1.96,0.5577779,0.0,07,23
1.96,0.54506904,1.91,0.4549309,0.0,07,23
1.96,0.47036457,1.9,0.5296355,1.0,07,23
1.43,0.6068543,3.0,0.3931457,0.0,07,23
2.09,0.43964723,1.8,0.5603528,0.0,07,24
2.38,0.3559233,1.63,0.6440767,1.0,07,24
1.87,0.50871205,2.0,0.49128795,1.0,07,24
1.99,0.49284092,1.87,0.50715905,0.0,07,24
1.56,0.60410684,2.55,0.39589313,0.0,07,24
1.77,0.6014198,2.13,0.39858016,1.0,07,24
2.66,0.47316045,1.52,0.52683955,0.0,07,24
1.61,0.5170392,2.42,0.48296082,0.0,07,24
1.94,0.43333533,1.92,0.5666647,0.0,07,24
1.75,0.473775,2.16,0.526225,1.0,07,24
1.94,0.5474882,1.92,0.45251173,1.0,07,24
2.24,0.44724655,1.7,0.55275345,0.0,07,24
1.51,0.57988536,2.71,0.42011464,0.0,07,24
1.77,0.6116491,2.12,0.38835093,0.0,07,24
1.91,0.5940802,1.96,0.4059198,1.0,07,25
2.24,0.50994426,1.71,0.49005568,1.0,07,25
2.13,0.44937304,1.77,0.550627,1.0,07,25
2.23,0.48749116,1.71,0.5125088,1.0,07,25
1.46,0.63230574,2.87,0.3676943,1.0,07,25
1.73,0.4766506,2.2,0.52334946,0.0,07,25
1.83,0.55090797,2.05,0.44909206,0.0,07,25
1.91,0.5259969,1.95,0.47400308,1.0,07,25
1.99,0.5090082,1.89,0.49099174,0.0,07,25
1.68,0.64481,2.27,0.35518998,1.0,07,25
2.12,0.43146864,1.78,0.5685314,0.0,07,25
2.08,0.45661494,1.81,0.5433851,1.0,07,25
1.42,0.62843716,3.02,0.3715628,1.0,07,25
1.97,0.518871,1.9,0.48112902,1.0,07,26
1.53,0.6214756,2.65,0.3785244,1.0,07,26
1.8,0.46873942,2.09,0.53126055,0.0,07,26
2.16,0.48253325,1.75,0.5174667,0.0,07,26
1.34,0.6585056,3.49,0.34149444,1.0,07,26
1.68,0.49831885,2.28,0.50168115,0.0,07,26
1.58,0.606543,2.52,0.393457,0.0,07,26
2.14,0.45615774,1.76,0.5438422,0.0,07,26
2.26,0.41924664,1.69,0.5807533,0.0,07,26
1.85,0.54588,2.02,0.45412004,0.0,07,26
3.28,0.46140936,1.37,0.5385906,0.0,07,27
2.37,0.4839115,1.64,0.5160884,1.0,07,27
1.73,0.50771713,2.19,0.4922828,1.0,07,27
1.26,0.6599522,4.19,0.3400478,1.0,07,27
2.04,0.47141385,1.83,0.52858615,1.0,07,27
2.4,0.46034035,1.63,0.5396597,0.0,07,27
2.07,0.5382002,1.82,0.4617998,0.0,07,27
1.36,0.596601,3.36,0.403399,0.0,07,27
1.78,0.43403906,2.12,0.56596094,1.0,07,27
1.86,0.50545585,2.01,0.49454412,1.0,07,27
1.7,0.5305093,2.24,0.4694907,1.0,07,27
2.6,0.27815026,1.55,0.72184974,0.0,07,27
1.79,0.53216517,2.1,0.46783483,0.0,07,27
1.23,0.6560252,4.5,0.34397486,0.0,07,28
1.79,0.43656126,2.1,0.5634388,1.0,07,28
2.71,0.46907157,1.5,0.53092843,1.0,07,28
2.15,0.45776325,1.76,0.54223675,1.0,07,28
2.02,0.49463427,1.85,0.5053658,1.0,07,28
